genes,state
25787,0.0
1606,0.115044248
1607,0.0
8527,0.053097345
8526,0.017699115
1608,0.0
160851,0.061946903
9162,0.0
1609,0.017699115
8525,0.45132743399999997
1716,0.123893805
1718,1.053097345
1717,0.38938053100000003
79947,0.159292035
27294,0.0
1719,0.044247787999999996
DHFR2,0.017699115
DHFRP1,0.0
DHFRP2,0.0
50846,0.008849558
1723,0.008849558
1725,0.17699115
115817,0.132743363
79154,0.03539823
79758,0.061946903
147015,0.115044248
10202,0.0
9249,0.283185841
10901,0.238938053
DHRS4.AS1,0.0
DHRS4L1,0.061946903
317749,0.132743363
51635,0.03539823
25979,0.061946903
10170,0.03539823
207063,0.03539823
DHRSX.IT1,0.0
55526,0.008849558
1665,0.044247787999999996
8449,0.03539823
54505,0.044247787999999996
22907,0.194690265
55760,0.03539823
56919,0.026548673
9704,0.044247787999999996
60625,0.0
170506,0.017699115
57647,0.159292035
9785,0.17699115
79665,0.0
90957,0.017699115
79132,0.044247787999999996
1659,0.17699115
1660,0.07079646
DHX9P1,0.0
56616,0.0
1729,0.194690265
1730,0.044247787999999996
81624,0.0
23405,0.026548673
DICER1.AS1,0.0
11083,0.115044248
27042,0.026548673
27292,0.008849558
1733,0.0
1734,0.017699115
DIO2.AS1,0.0
1735,0.044247787999999996
100302145,0.026548673
23181,0.03539823
57609,0.008849558
22982,0.03539823
148252,0.008849558
54769,0.0
9077,0.0
84925,0.0
DIRC3,0.0
22894,0.026548673
115752,0.03539823
129563,0.132743363
27185,0.0
101929222,0.0
84976,0.017699115
85455,0.0
57540,0.008849558
85458,0.017699115
1736,0.017699115
DKFZP434A062,0.0
DKFZp779M0652,0.0
22943,0.21238938100000002
27122,0.044247787999999996
1737,0.03539823
10395,0.026548673
1738,0.017699115
9940,0.0
DLEU1,0.008849558
406948,0.0
DLEU2L,0.0
1739,0.115044248
DLG1.AS1,0.0
1740,0.0
1741,0.115044248
DLG3.AS1,0.0
1742,0.03539823
9231,0.123893805
DLG5.AS1,0.0
9229,0.0
DLGAP1.AS1,0.008849558
DLGAP1.AS2,0.0
9228,0.0
58512,0.0
22839,0.539823009
DLGAP4.AS1,0.0
9787,0.026548673
8788,0.0
28514,0.0
1743,0.088495575
DLSTP1,0.0
1747,0.0
DLX6.AS1,0.0
DM1.AS,0.008849558
DMAC1,0.026548673
DMAC2,0.079646018
55929,0.123893805
1755,1.300884956
375940,0.0
127343,0.0
11144,0.0
1756,0.0
29958,0.0
93099,0.309734513
1760,0.044247787999999996
1761,0.0
9988,0.008849558
2039,0.230088496
1762,0.238938053
1657,0.008849558
23312,0.008849558
1763,0.0
123872,0.0
55172,0.0
352909,0.03539823
DNAAF4,0.008849558
54919,0.017699115
25981,0.14159292
196385,0.0
DNAH10OS,0.0
8701,0.0
201625,0.0
127602,0.017699115
8632,0.008849558
DNAH17.AS1,0.008849558
146754,0.03539823
1767,0.0
1768,0.0
56171,0.0
1770,0.0
27019,0.0
3301,0.07079646
DNAJA1P3,0.0
10294,0.044247787999999996
9093,0.0
55466,0.079646018
3337,0.946902655
51726,0.123893805
54788,0.088495575
374407,0.008849558
79982,0.053097345
3300,0.610619469
11080,0.017699115
25822,0.026548673
10049,0.09734513300000001
4189,0.0
64215,0.053097345
54431,0.115044248
55735,0.21238938100000002
56521,0.008849558
23317,0.017699115
85406,0.026548673
29103,0.044247787999999996
23341,0.017699115
55192,0.008849558
202052,0.0
131118,0.008849558
DNAJC19P9,0.008849558
27000,0.03539823
134218,0.0
79962,0.061946903
120526,0.0
548645,0.0
51277,0.026548673
DNAJC27.AS1,0.0
5611,0.115044248
DNAJC3.AS1,0.0
84277,0.07079646
3338,0.238938053
80331,0.274336283
85479,0.017699115
9829,0.008849558
7266,0.681415929
22826,0.14159292
DNAJC8P1,0.008849558
23234,0.03539823
DNAJC9.AS1,0.017699115
83544,0.017699115
10126,0.14159292
7802,0.0
1773,0.07079646
1774,0.017699115
1776,0.0
1777,0.318584071
373863,0.0
92737,0.0
144132,0.008849558
728489,0.017699115
1759,0.18584070800000002
10059,0.061946903
DNM1P34,0.0
DNM1P35,0.0
196968,0.0
1785,0.7345132740000001
26052,0.0
406996,0.026548673
23268,0.061946903
DNMBP.AS1,0.0
1786,0.061946903
1788,0.026548673
1789,0.0
23549,0.123893805
10591,0.230088496
1791,0.0
116092,0.09734513300000001
30836,0.008849558
8448,0.026548673
8447,0.053097345
DOC2GP,0.017699115
1793,0.026548673
55619,0.0
1794,0.017699115
1795,0.008849558
9732,0.026548673
80005,0.017699115
57572,0.32743362800000003
85440,0.21238938100000002
81704,0.008849558
23348,0.07079646
DOCK9.AS2,0.017699115
83475,0.088495575
1796,0.07079646
9046,0.008849558
79930,0.017699115
55715,0.256637168
55816,0.0
220164,0.008849558
285489,0.017699115
22845,0.017699115
57171,0.044247787999999996
29980,0.0
23033,0.008849558
9980,0.008849558
84444,0.30088495600000004
1798,0.061946903
25911,0.053097345
135656,0.159292035
1800,0.03539823
64174,0.017699115
5977,0.15044247800000002
8110,0.017699115
1801,0.0
1802,0.017699115
285381,0.026548673
51611,0.03539823
89978,0.017699115
92715,0.14159292
8813,0.017699115
8818,0.168141593
54344,0.115044248
10072,0.053097345
1803,0.008849558
1804,0.03539823
29952,0.6017699120000001
54878,0.017699115
91039,0.194690265
DPPA2P4,0.0
1805,0.07079646
23333,0.026548673
DPY19L1P1,0.0
DPY19L1P2,0.008849558
283417,0.0
DPY19L2P1,0.0
349152,0.008849558
147991,0.008849558
286148,0.03539823
84661,0.017699115
1806,0.0
1807,0.017699115
1808,0.088495575
1809,0.398230088
10570,0.017699115
56896,0.0
1810,0.044247787999999996
55332,0.008849558
128338,0.044247787999999996
10589,0.38938053100000003
374946,0.0
83450,0.0
1813,0.0
1815,0.044247787999999996
4733,0.203539823
1819,0.30088495600000004
51233,0.0
29102,0.044247787999999996
1821,0.008849558
1823,0.0
1824,0.026548673
1825,0.0
DSCAM.AS1,0.0
57453,0.0
79075,0.0
10311,0.0
84677,0.0
29940,0.017699115
92126,0.0
1829,0.14159292
DSG2.AS1,0.0
1830,0.008849558
79980,0.0
1832,0.10619469
667,1.787610619
11034,0.7876106190000001
171220,0.0
DSTNP5,0.0
25778,0.017699115
92675,0.008849558
112487,0.0
51514,0.008849558
1837,0.0
1838,0.0
84062,0.017699115
56986,0.0
285605,0.0
1840,0.026548673
113878,0.203539823
DTX2P1.UPK3BP1.PMS2P11,0.008849558
196403,0.132743363
151636,0.088495575
23220,0.15044247800000002
1841,0.053097345
344595,0.0
53905,0.044247787999999996
50506,0.37168141600000004
90527,0.053097345
405753,1.530973451
64118,0.522123894
54920,0.079646018
56931,0.061946903
11062,0.008849558
1843,0.203539823
11221,0.026548673
8446,0.0
11266,0.008849558
11072,0.0
128853,0.0
80824,0.017699115
150290,0.088495575
142679,0.0
1844,0.03539823
56940,0.17699115
54935,0.37168141600000004
285193,0.017699115
1845,0.10619469
1846,0.34513274299999996
1847,0.14159292
1848,0.053097345
1849,0.008849558
1850,0.044247787999999996
DUSP8P4,0.017699115
DUSP8P5,0.0
1854,0.15044247800000002
DUTP5,0.0
DUTP6,0.0
DUTP7,0.0
DUTP8,0.0
DUXAP10,0.053097345
DUXAP8,0.0
503639,0.0
1855,0.221238938
1856,0.10619469
1857,0.336283186
DWORF,0.0
1797,0.061946903
84332,0.0
54808,0.03539823
1778,0.85840708
1780,0.008849558
1781,0.09734513300000001
DYNC1I2P1,0.061946903
51143,0.07079646
1783,0.610619469
79659,0.008849558
51626,0.0
8655,0.123893805
DYNLL1P1,0.0
DYNLL1P2,0.0
DYNLL1P3,0.0
DYNLL1P4,0.0
DYNLL1P7,0.0
140735,0.36283185799999995
83658,0.9026548670000001
83657,0.0
6993,0.10619469
6990,0.03539823
1859,0.03539823
9149,0.123893805
8445,0.053097345
8444,0.017699115
8798,0.017699115
8291,0.044247787999999996
55184,0.0
22873,0.017699115
199221,0.026548673
9666,0.0
1869,0.053097345
1870,0.0
1871,0.03539823
E2F3P2,0.0
1874,0.0
1875,0.017699115
1876,0.008849558
144455,0.008849558
79733,0.0
1877,0.079646018
85403,0.017699115
EAF1.AS1,0.0
55840,0.0
55837,0.008849558
124454,0.017699115
9166,0.03539823
1879,0.008849558
64641,0.0
57593,0.088495575
10148,0.0
55096,0.0
EBLN3P,0.026548673
10969,0.061946903
10682,0.10619469
84650,0.0
11319,0.017699115
1889,0.442477876
9718,0.044247787999999996
9427,0.008849558
ECEL1P1,0.008849558
347694,0.008849558
1891,0.238938053
55862,0.03539823
55268,0.159292035
79746,0.0
1892,0.7345132740000001
1632,0.21238938100000002
10455,0.061946903
1893,0.92920354
1842,0.026548673
641700,0.008849558
51295,0.159292035
1894,0.044247787999999996
345930,0.0
1896,0.0
10913,0.026548673
128178,0.07079646
80153,0.10619469
9695,0.07079646
55741,0.079646018
80267,0.0
8721,2.1327433630000003
10085,0.017699115
1906,0.061946903
1907,0.008849558
1908,0.0
1909,0.115044248
1910,0.0
26098,0.0
8411,0.0
8726,0.008849558
1915,4.203539823
EEF1A1P1,0.017699115
EEF1A1P10,0.017699115
EEF1A1P11,0.123893805
EEF1A1P12,0.132743363
EEF1A1P13,0.07079646
EEF1A1P14,0.026548673
EEF1A1P15,0.008849558
EEF1A1P16,0.026548673
EEF1A1P17,0.017699115
EEF1A1P19,0.09734513300000001
EEF1A1P2,0.008849558
EEF1A1P22,0.061946903
EEF1A1P24,0.088495575
EEF1A1P25,0.07079646
EEF1A1P26,0.0
EEF1A1P27,0.008849558
EEF1A1P28,0.008849558
EEF1A1P29,0.044247787999999996
EEF1A1P3,0.044247787999999996
EEF1A1P30,0.0
EEF1A1P31,0.03539823
EEF1A1P32,0.0
EEF1A1P33,0.017699115
EEF1A1P34,0.0
EEF1A1P36,0.0
EEF1A1P4,0.026548673
EEF1A1P41,0.0
EEF1A1P42,0.0
EEF1A1P5,0.159292035
EEF1A1P6,0.168141593
EEF1A1P7,0.088495575
EEF1A1P8,0.03539823
EEF1A1P9,0.088495575
1917,0.053097345
221143,0.017699115
EEF1AKMT2,0.017699115
EEF1AKMT3,0.079646018
1933,0.36283185799999995
EEF1B2P1,0.21238938100000002
EEF1B2P2,0.274336283
EEF1B2P3,0.38938053100000003
EEF1B2P4,0.017699115
EEF1B2P5,0.0
EEF1B2P6,0.318584071
EEF1B2P7,0.008849558
1936,3.008849558
EEF1DP1,0.486725664
EEF1DP2,0.46902654899999996
EEF1DP3,0.274336283
EEF1DP4,0.026548673
EEF1DP5,0.24778761100000002
EEF1DP6,0.0
EEF1DP7,0.0
9521,0.0
EEF1GP1,0.24778761100000002
EEF1GP2,0.0
EEF1GP3,0.0
EEF1GP4,0.079646018
EEF1GP5,0.283185841
EEF1GP8,0.0
1938,7.017699115
29904,0.044247787999999996
196483,0.061946903
60678,0.07079646
80820,0.115044248
79645,0.0
90141,0.03539823
90288,0.008849558
124989,0.0
9813,0.026548673
EFCAB14P1,0.0
84288,0.008849558
64800,0.008849558
84455,0.0
79825,0.0
2202,0.017699115
30008,0.46902654899999996
114327,0.008849558
80303,0.0
79180,1.132743363
79631,0.026548673
1942,0.45132743399999997
1943,0.088495575
1944,0.03539823
1945,0.017699115
1946,0.168141593
1947,0.424778761
1948,0.026548673
1949,0.017699115
23167,0.026548673
22979,0.0
10278,0.017699115
9343,0.32743362800000003
1950,0.0
EGFEM1P,0.0
51162,0.21238938100000002
80864,0.008849558
133584,0.0
1956,0.008849558
54583,0.008849558
112398,0.336283186
112399,0.008849558
100126791,0.0
1958,0.221238938
1959,0.0
1960,0.008849558
23301,0.026548673
254102,0.973451327
10938,0.7787610620000001
30846,0.89380531
30845,0.0
30844,0.415929204
26298,0.026548673
1962,0.008849558
79813,0.088495575
10919,0.09734513300000001
EHMT2.AS1,0.008849558
9538,0.230088496
23741,0.07079646
163126,0.008849558
10209,0.495575221
84285,0.07079646
1964,0.03539823
EIF1AXP1,0.0
9086,0.026548673
10289,0.008849558
EIF1B.AS1,0.008849558
EIF1P1,0.0
EIF1P3,0.026548673
EIF1P4,0.0
EIF1P5,0.159292035
EIF1P6,0.0
EIF1P7,0.03539823
83939,0.026548673
27102,0.265486726
5610,0.061946903
9451,0.0
440275,0.03539823
1967,0.053097345
8892,0.03539823
8891,0.008849558
8890,0.088495575
8893,0.34513274299999996
1939,0.03539823
1965,0.044247787999999996
8894,0.34513274299999996
EIF2S2P2,0.0
EIF2S2P3,0.0
EIF2S2P4,0.008849558
EIF2S2P5,0.0
1968,0.026548673
8661,0.044247787999999996
8662,1.274336283
8663,0.530973451
728689,0.539823009
8664,0.36283185799999995
3646,0.044247787999999996
EIF3EP1,0.0
8665,0.132743363
EIF3FP1,0.0
EIF3FP3,0.017699115
8666,0.530973451
8667,0.079646018
8668,0.318584071
442720,0.0
8669,0.053097345
EIF3J.AS1,0.008849558
27335,0.38938053100000003
EIF3KP1,0.008849558
EIF3KP2,0.026548673
EIF3KP3,0.0
51386,0.0
EIF3LP1,0.03539823
EIF3LP2,0.0
EIF3LP3,0.0
10480,0.10619469
1973,0.0
EIF4A1P10,0.238938053
EIF4A1P11,0.061946903
EIF4A1P12,0.079646018
EIF4A1P13,0.017699115
EIF4A1P2,0.132743363
EIF4A1P3,0.03539823
EIF4A1P4,0.194690265
EIF4A1P5,0.017699115
EIF4A1P6,0.09734513300000001
EIF4A1P7,0.115044248
EIF4A1P8,0.008849558
EIF4A1P9,0.026548673
1974,0.36283185799999995
EIF4A2P4,0.008849558
9775,0.026548673
EIF4A3P1,0.017699115
1975,0.10619469
EIF4BP1,0.0
EIF4BP3,0.017699115
EIF4BP5,0.0
EIF4BP6,0.008849558
EIF4BP7,0.0
EIF4BP8,0.0
EIF4BP9,0.0
1977,0.017699115
9470,0.274336283
EIF4E2P2,0.0
317649,0.0
1978,0.716814159
1979,0.132743363
EIF4EBP2P3,0.0
56478,0.008849558
EIF4EP2,0.008849558
1981,2.2920353980000003
1982,0.5044247789999999
8672,0.03539823
7458,0.03539823
EIF4HP1,0.0
1983,0.061946903
1984,1.4778761059999999
56648,0.053097345
143244,1.230088496
EIF5AP2,0.92920354
EIF5AP3,0.0
EIF5AP4,0.008849558
9669,0.123893805
EIF5P1,0.0
3692,1.7787610619999998
EIPR1,0.053097345
55520,0.017699115
60528,0.09734513300000001
1991,0.008849558
1994,0.18584070800000002
1995,0.008849558
1996,0.0
1997,0.017699115
1998,0.03539823
1999,3.814159292
ELF3.AS1,0.017699115
2000,0.061946903
392617,0.008849558
ELFN1.AS1,0.008849558
2002,0.14159292
2004,0.03539823
2005,0.03539823
8178,0.053097345
22936,0.053097345
ELL2P1,0.0
9844,0.0
63916,0.044247787999999996
79767,0.203539823
55531,0.0
255520,0.008849558
84173,0.061946903
91748,0.017699115
2006,0.123893805
ELOA,0.044247787999999996
ELOA.AS1,0.0
ELOB,0.9380530970000001
ELOBP1,0.38938053100000003
ELOBP2,0.03539823
ELOC,0.017699115
ELOCP18,0.0
ELOCP19,0.008849558
ELOCP2,0.008849558
ELOCP22,0.0
ELOCP29,0.008849558
ELOCP3,0.0
ELOCP31,0.0
ELOCP33,0.0
84337,0.18584070800000002
64834,1.079646018
54898,0.0
60481,0.017699115
79071,0.008849558
79993,0.044247787999999996
ELP1,0.026548673
55250,0.088495575
55140,0.061946903
26610,0.017699115
23587,0.088495575
54859,0.008849558
133418,0.008849558
647121,0.0
23065,0.10619469
284361,0.495575221
9694,0.0
55831,0.044247787999999996
EMC3.AS1,0.0
51234,0.044247787999999996
83460,0.09734513300000001
56851,0.008849558
10328,0.061946903
51016,0.07079646
51705,0.008849558
2010,0.380530973
146956,0.017699115
197342,0.03539823
10436,0.24778761100000002
129080,0.044247787999999996
11117,0.946902655
84034,0.03539823
90187,0.0
2009,0.0
24139,0.123893805
EML2.AS1,0.0
256364,0.24778761100000002
27436,0.07079646
161436,0.0
400954,0.053097345
2012,0.079646018
2013,0.061946903
2014,0.415929204
56946,0.0
2016,0.0
2018,0.115044248
196047,0.0
55740,0.053097345
10117,0.008849558
8507,0.03539823
23052,0.088495575
2021,0.168141593
284131,0.10619469
2022,0.442477876
64772,0.194690265
375704,0.008849558
84080,0.053097345
2023,4.867256637
ENO1P2,0.0
2026,0.230088496
2027,0.026548673
387712,0.0
58478,0.0
55556,0.044247787999999996
10495,0.0
2028,0.0
5167,0.026548673
5168,0.0
5169,0.0
22875,0.0
59084,0.0
133121,0.0
2029,0.353982301
ENSAP2,0.0
953,0.079646018
ENTPD1.AS1,0.008849558
954,0.14159292
956,0.0
ENTPD3.AS1,0.0
9583,0.061946903
957,0.017699115
955,0.6194690270000001
57089,0.008849558
377841,0.03539823
56943,0.03539823
285203,0.0
8320,0.0
2033,0.03539823
57634,0.061946903
EP400NL,0.017699115
2034,0.061946903
2035,0.017699115
2036,0.079646018
2037,0.044247787999999996
23136,0.008849558
64097,0.008849558
EPB41L4A.AS1,0.053097345
EPB41L4A.AS2,0.0
54566,0.0
57669,0.03539823
2038,0.0
80314,0.017699115
26122,0.017699115
4072,0.265486726
54749,0.008849558
57724,0.0
2041,0.026548673
EPHA1.AS1,0.0
284656,0.017699115
1969,0.336283186
2042,0.0
2043,0.0
2044,0.0
285220,0.0
2048,0.008849558
2049,0.079646018
2050,0.221238938
2051,0.132743363
2052,0.38938053100000003
2053,0.026548673
79852,0.0
253152,0.008849558
7957,0.0
9852,0.008849558
29924,0.7345132740000001
22905,0.09734513300000001
55040,0.061946903
2056,0.0
EPOP,0.0
2057,0.0
83481,0.088495575
2058,0.061946903
2060,0.044247787999999996
58513,0.044247787999999996
EPS15P1,0.03539823
2059,0.088495575
54869,0.849557522
64787,0.716814159
79574,0.238938053
94240,0.07079646
26284,0.03539823
51752,0.03539823
64167,0.026548673
2064,0.610619469
2065,0.522123894
2066,0.0
55914,0.026548673
23085,0.044247787999999996
26059,0.008849558
ERC2.IT1,0.0
2067,0.123893805
2068,0.079646018
2071,0.053097345
2072,0.0
2074,0.008849558
375748,0.0
1161,0.0
2069,0.0
2077,0.34513274299999996
151176,0.0
2078,0.0
ERG28,0.168141593
57222,0.24778761100000002
51290,0.03539823
51614,1.0
2079,0.30088495600000004
90459,0.017699115
112479,0.017699115
79033,0.37168141600000004
157697,0.0
203111,0.0
ERICH6.AS1,0.017699115
27248,0.07079646
10613,0.10619469
11160,0.09734513300000001
114625,0.0
55780,0.079646018
57471,0.0
79956,0.07079646
2081,0.044247787999999996
10595,0.274336283
30001,0.32743362800000003
56605,0.0
121506,0.0
10961,0.221238938
ERP29P1,0.0
23071,0.053097345
54206,0.10619469
ERV3.1,0.0
ERVK13.1,0.008849558
ERVMER34.1,0.008849558
ERVW.1,0.0
90952,0.044247787999999996
114799,0.0
157570,0.0
2098,0.03539823
51575,0.0
11082,0.008849558
9700,0.0
83715,0.061946903
2099,0.0
2100,0.0
54845,0.053097345
80004,0.079646018
2101,0.230088496
2103,0.0
ESS2,0.088495575
23344,0.088495575
57488,0.353982301
83850,0.0
54465,0.0
2107,0.256637168
2108,0.061946903
2109,0.5044247789999999
254013,0.0
2110,0.008849558
ETFRF1,0.0
23474,0.221238938
55500,0.09734513300000001
55224,0.008849558
2113,0.221238938
2114,0.238938053
2115,0.026548673
2116,0.0
2117,0.026548673
440695,0.0
2118,0.15044247800000002
2119,0.17699115
2120,0.115044248
51513,0.03539823
84141,0.008849558
55194,0.292035398
59271,0.061946903
2121,0.008849558
132884,0.008849558
2123,0.0
2124,0.008849558
7813,0.008849558
115704,0.053097345
51466,0.318584071
2125,0.265486726
2130,0.123893805
55218,0.008849558
54932,0.079646018
64789,0.008849558
55763,0.017699115
55770,0.008849558
11336,0.238938053
EXOC3.AS1,0.0
283849,0.03539823
90332,0.0
91828,0.088495575
60412,0.14159292
10640,0.017699115
EXOC5P1,0.0
54536,0.017699115
23233,0.0
23265,0.159292035
149371,0.0
9941,0.0
51013,0.044247787999999996
5394,0.194690265
23404,0.079646018
51010,0.0
EXOSC3P2,0.0
54512,0.061946903
56915,0.053097345
118460,0.09734513300000001
23016,0.03539823
11340,0.0
5393,0.017699115
23086,0.008849558
2131,0.061946903
2132,0.38938053100000003
2134,0.0
2135,0.017699115
2137,0.053097345
EXTL3.AS1,0.0
2138,0.008849558
2139,0.008849558
2140,0.07079646
346007,0.0
2145,0.09734513300000001
2146,0.008849558
7430,2.96460177
2159,0.008849558
2160,0.008849558
50848,0.256637168
2161,0.053097345
2162,0.008849558
2149,0.026548673
2150,0.008849558
2151,0.0
9002,0.026548673
2152,0.07079646
2153,0.0
2155,0.0
2157,0.0
8263,0.017699115
474383,0.008849558
474384,0.026548673
79152,0.03539823
2166,0.044247787999999996
158584,0.008849558
FAAHP1,0.0
80233,0.46902654899999996
199990,0.30088495600000004
91442,0.017699115
2170,0.008849558
2167,0.0
2171,0.0
FABP5P1,0.0
FABP5P10,0.0
FABP5P2,0.0
FABP5P3,0.0
FABP5P7,0.0
8772,0.008849558
3992,0.03539823
9415,0.274336283
3995,0.123893805
283985,0.0
11124,0.09734513300000001
23197,0.07079646
2184,0.17699115
81889,0.008849558
51011,0.053097345
151313,0.053097345
FAHD2CP,0.079646018
FAHD2P1,0.0
55179,0.0
23017,0.0
100874054,0.0
399665,0.203539823
284611,0.026548673
83640,0.026548673
FAM103A2P,0.008849558
84923,0.053097345
90736,0.03539823
54491,0.0
FAM106A,0.0
11170,0.053097345
83641,0.026548673
144717,0.123893805
150368,0.21238938100000002
83541,0.044247787999999996
90362,0.0
642273,0.0
79927,0.026548673
63901,0.03539823
374393,0.0
92689,0.18584070800000002
10827,0.0
81558,0.026548673
150864,0.0
55007,0.053097345
79607,0.03539823
23196,0.238938053
158293,0.115044248
84498,0.008849558
54954,0.0
FAM122A,0.008849558
159090,0.008849558
159091,0.008849558
220108,0.008849558
79843,0.0
84668,0.115044248
285172,0.061946903
116496,0.008849558
64855,0.336283186
199786,0.0
131408,0.221238938
9715,0.008849558
348487,0.017699115
286499,0.03539823
257415,0.0
FAM133CP,0.0
FAM133DP,0.0
57579,0.017699115
51059,0.0
84908,0.115044248
FAM136BP,0.008849558
654412,0.0
100124412,0.0
10144,0.0
FAM13A.AS1,0.008849558
51306,0.0
220965,0.0
25854,0.053097345
317662,0.008849558
FAM149B1P1,0.0
285596,0.0
202134,0.0
FAM153C,0.0
27112,0.0
29057,0.026548673
727866,0.017699115
FAM157A,0.088495575
FAM157B,0.0
FAM157C,0.0
348378,0.008849558
100132916,0.0
729830,0.0
84067,0.07079646
57700,0.0
64760,0.433628319
84140,0.008849558
145483,0.044247787999999996
26355,0.168141593
221303,0.0
401565,0.0
730112,0.0
83648,0.008849558
84734,0.017699115
23201,0.017699115
130074,0.053097345
26049,0.0
283777,0.0
221061,0.053097345
284069,0.061946903
165215,0.008849558
83989,0.044247787999999996
65990,0.14159292
134145,0.0
345757,0.026548673
400451,0.07079646
283635,0.123893805
400823,0.008849558
51252,0.008849558
389558,0.0
399888,0.0
FAM181A.AS1,0.0
220382,0.0
284800,0.0
728882,0.008849558
FAM183DP,0.0
79632,0.0
27146,0.008849558
222234,0.0
84070,0.0
23359,0.0
9413,0.03539823
10712,0.03539823
80011,0.10619469
FAM192BP,0.0
8603,0.008849558
54540,0.309734513
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y6,0.0
FAM197Y7,0.0
252946,0.0
FAM197Y9,0.0
729085,0.008849558
51313,0.026548673
139231,0.0
338811,0.0
25817,0.008849558
