genes,state
EIF4HP1,0.0
1983,0.110169492
1984,1.152542373
56648,0.025423729
143244,0.9915254240000001
EIF5AP2,0.779661017
EIF5AP3,0.0
EIF5AP4,0.0
9669,0.13559322
EIF5P1,0.0
3692,0.627118644
EIPR1,0.042372880999999994
55520,0.025423729
60528,0.042372880999999994
1991,0.008474576
1994,0.152542373
1995,0.0
1996,0.0
1997,0.093220339
1998,0.042372880999999994
1999,3.923728814
ELF3.AS1,0.0
2000,0.042372880999999994
392617,0.016949153
ELFN1.AS1,0.0
2002,0.186440678
2004,0.008474576
2005,0.042372880999999994
8178,0.059322034
22936,0.101694915
ELL2P1,0.0
9844,0.016949153
63916,0.016949153
79767,0.06779661
55531,0.0
255520,0.008474576
84173,0.050847458
91748,0.025423729
2006,0.466101695
ELOA,0.093220339
ELOA.AS1,0.0
ELOB,0.6186440679999999
ELOBP1,0.22881355899999997
ELOBP2,0.025423729
ELOC,0.06779661
ELOCP18,0.016949153
ELOCP19,0.0
ELOCP2,0.033898305
ELOCP22,0.008474576
ELOCP29,0.0
ELOCP3,0.008474576
ELOCP31,0.0
ELOCP33,0.008474576
84337,0.152542373
64834,0.525423729
54898,0.0
60481,0.084745763
79071,0.06779661
79993,0.07627118599999999
ELP1,0.025423729
55250,0.06779661
55140,0.06779661
26610,0.016949153
23587,0.033898305
54859,0.050847458
133418,0.033898305
647121,0.008474576
23065,0.169491525
284361,0.423728814
9694,0.0
55831,0.177966102
EMC3.AS1,0.0
51234,0.033898305
83460,0.110169492
56851,0.07627118599999999
10328,0.084745763
51016,0.025423729
51705,0.050847458
2010,0.466101695
146956,0.025423729
197342,0.144067797
10436,0.22033898300000002
129080,0.050847458
11117,0.627118644
84034,0.008474576
90187,0.0
2009,0.0
24139,0.093220339
EML2.AS1,0.008474576
256364,0.19491525399999998
27436,0.177966102
161436,0.0
400954,0.050847458
2012,0.110169492
2013,0.110169492
2014,0.169491525
56946,0.008474576
2016,0.0
2018,0.033898305
196047,0.008474576
55740,0.042372880999999994
10117,0.0
8507,0.059322034
23052,0.008474576
2021,0.093220339
284131,0.042372880999999994
2022,0.525423729
64772,0.084745763
375704,0.0
84080,0.084745763
2023,2.855932203
ENO1P2,0.0
2026,0.084745763
2027,0.025423729
387712,0.0
58478,0.016949153
55556,0.07627118599999999
10495,0.008474576
2028,0.042372880999999994
5167,0.0
5168,0.016949153
5169,0.0
22875,0.016949153
59084,0.016949153
133121,0.0
2029,0.322033898
ENSAP2,0.0
953,0.059322034
ENTPD1.AS1,0.008474576
954,0.19491525399999998
956,0.0
ENTPD3.AS1,0.016949153
9583,0.06779661
957,0.0
955,0.279661017
57089,0.0
377841,0.084745763
56943,0.06779661
285203,0.025423729
8320,0.0
2033,0.059322034
57634,0.110169492
EP400NL,0.025423729
2034,0.211864407
2035,0.016949153
2036,0.06779661
2037,0.025423729
23136,0.008474576
64097,0.059322034
EPB41L4A.AS1,0.110169492
EPB41L4A.AS2,0.0
54566,0.008474576
57669,0.008474576
2038,0.0
80314,0.016949153
26122,0.042372880999999994
4072,0.169491525
54749,0.0
57724,0.008474576
2041,0.042372880999999994
EPHA1.AS1,0.0
284656,0.033898305
1969,0.245762712
2042,0.042372880999999994
2043,0.0
2044,0.008474576
285220,0.0
2048,0.06779661
2049,0.084745763
2050,0.20338983100000002
2051,0.084745763
2052,0.296610169
2053,0.042372880999999994
79852,0.0
253152,0.0
7957,0.008474576
9852,0.008474576
29924,0.491525424
22905,0.042372880999999994
55040,0.033898305
2056,0.0
EPOP,0.0
2057,0.0
83481,0.016949153
2058,0.033898305
2060,0.033898305
58513,0.033898305
EPS15P1,0.025423729
2059,0.06779661
54869,0.19491525399999998
64787,0.26271186399999996
79574,0.19491525399999998
94240,0.025423729
26284,0.042372880999999994
51752,0.059322034
64167,0.07627118599999999
2064,0.36440678
2065,0.627118644
2066,0.0
55914,0.016949153
23085,0.025423729
26059,0.0
ERC2.IT1,0.0
2067,0.06779661
2068,0.025423729
2071,0.084745763
2072,0.016949153
2074,0.025423729
375748,0.0
1161,0.008474576
2069,0.0
2077,0.254237288
151176,0.0
2078,0.016949153
ERG28,0.22881355899999997
57222,0.211864407
51290,0.050847458
51614,0.7711864409999999
2079,0.381355932
90459,0.0
112479,0.008474576
79033,0.211864407
157697,0.008474576
203111,0.008474576
ERICH6.AS1,0.0
27248,0.050847458
10613,0.093220339
11160,0.033898305
114625,0.008474576
55780,0.07627118599999999
57471,0.008474576
79956,0.06779661
2081,0.025423729
10595,0.296610169
30001,0.118644068
56605,0.0
121506,0.008474576
10961,0.296610169
ERP29P1,0.008474576
23071,0.06779661
54206,0.118644068
ERV3.1,0.059322034
ERVK13.1,0.008474576
ERVMER34.1,0.0
ERVW.1,0.0
90952,0.059322034
114799,0.0
157570,0.0
2098,0.016949153
51575,0.0
11082,0.0
9700,0.008474576
83715,0.025423729
2099,0.0
2100,0.0
54845,0.016949153
80004,0.059322034
2101,0.22881355899999997
2103,0.0
ESS2,0.008474576
23344,0.093220339
57488,0.33898305100000004
83850,0.0
54465,0.0
2107,0.288135593
2108,0.033898305
2109,0.313559322
254013,0.016949153
2110,0.016949153
ETFRF1,0.016949153
23474,0.169491525
55500,0.07627118599999999
55224,0.008474576
2113,0.118644068
2114,1.076271186
2115,0.008474576
2116,0.0
2117,0.06779661
440695,0.0
2118,0.093220339
2119,0.101694915
2120,0.22033898300000002
51513,0.025423729
84141,0.016949153
55194,0.161016949
59271,0.152542373
2121,0.016949153
132884,0.0
2123,0.016949153
2124,0.008474576
7813,0.0
115704,0.050847458
51466,0.330508475
2125,0.042372880999999994
2130,0.161016949
55218,0.008474576
54932,0.06779661
64789,0.0
55763,0.059322034
55770,0.0
11336,0.211864407
EXOC3.AS1,0.008474576
283849,0.008474576
90332,0.0
91828,0.093220339
60412,0.084745763
10640,0.008474576
EXOC5P1,0.0
54536,0.025423729
23233,0.0
23265,0.161016949
149371,0.0
9941,0.042372880999999994
51013,0.025423729
5394,0.186440678
23404,0.059322034
51010,0.008474576
EXOSC3P2,0.008474576
54512,0.033898305
56915,0.059322034
118460,0.110169492
23016,0.06779661
11340,0.025423729
5393,0.016949153
23086,0.008474576
2131,0.016949153
2132,0.07627118599999999
2134,0.008474576
2135,0.016949153
2137,0.101694915
EXTL3.AS1,0.0
2138,0.016949153
2139,0.016949153
2140,0.016949153
346007,0.0
2145,0.06779661
2146,0.008474576
7430,1.788135593
2159,0.033898305
2160,0.025423729
50848,0.084745763
2161,0.042372880999999994
2162,0.016949153
2149,0.042372880999999994
2150,0.025423729
2151,0.059322034
9002,0.016949153
2152,0.059322034
2153,0.06779661
2155,0.0
2157,0.008474576
8263,0.042372880999999994
474383,0.0
474384,0.025423729
79152,0.059322034
2166,0.042372880999999994
158584,0.008474576
FAAHP1,0.0
80233,0.279661017
199990,0.288135593
91442,0.008474576
2170,0.0
2167,0.008474576
2171,0.033898305
FABP5P1,0.016949153
FABP5P10,0.008474576
FABP5P2,0.016949153
FABP5P3,0.025423729
FABP5P7,0.016949153
8772,0.06779661
3992,0.016949153
9415,0.110169492
3995,0.06779661
283985,0.0
11124,0.093220339
23197,0.084745763
2184,0.093220339
81889,0.042372880999999994
51011,0.06779661
151313,0.059322034
FAHD2CP,0.06779661
FAHD2P1,0.0
55179,0.008474576
23017,0.016949153
100874054,0.0
399665,0.330508475
284611,0.0
83640,0.008474576
FAM103A2P,0.008474576
84923,0.025423729
90736,0.016949153
54491,0.008474576
FAM106A,0.008474576
11170,0.07627118599999999
83641,0.059322034
144717,0.084745763
150368,0.042372880999999994
83541,0.06779661
90362,0.008474576
642273,0.025423729
79927,0.0
63901,0.042372880999999994
374393,0.0
92689,0.050847458
10827,0.025423729
81558,0.0
150864,0.025423729
55007,0.059322034
79607,0.016949153
23196,0.237288136
158293,0.06779661
84498,0.042372880999999994
54954,0.0
FAM122A,0.0
159090,0.016949153
159091,0.008474576
220108,0.07627118599999999
79843,0.0
84668,0.186440678
285172,0.059322034
116496,0.033898305
64855,0.406779661
199786,0.008474576
131408,0.144067797
9715,0.008474576
348487,0.0
286499,0.025423729
257415,0.050847458
FAM133CP,0.016949153
FAM133DP,0.008474576
57579,0.050847458
51059,0.0
84908,0.093220339
FAM136BP,0.016949153
654412,0.0
100124412,0.0
10144,0.050847458
FAM13A.AS1,0.016949153
51306,0.008474576
220965,0.0
25854,0.093220339
317662,0.0
FAM149B1P1,0.0
285596,0.008474576
202134,0.0
FAM153C,0.008474576
27112,0.0
29057,0.050847458
727866,0.033898305
FAM157A,0.118644068
FAM157B,0.0
FAM157C,0.016949153
348378,0.0
100132916,0.008474576
729830,0.008474576
84067,0.127118644
57700,0.016949153
64760,0.33898305100000004
84140,0.0
145483,0.008474576
26355,0.144067797
221303,0.0
401565,0.025423729
730112,0.0
83648,0.016949153
84734,0.016949153
23201,0.025423729
130074,0.033898305
26049,0.0
283777,0.0
221061,0.050847458
284069,0.016949153
165215,0.0
83989,0.025423729
65990,0.084745763
134145,0.008474576
345757,0.025423729
400451,0.161016949
283635,0.06779661
400823,0.084745763
51252,0.0
389558,0.008474576
399888,0.0
FAM181A.AS1,0.0
220382,0.008474576
284800,0.0
728882,0.0
FAM183DP,0.0
79632,0.0
27146,0.0
222234,0.016949153
84070,0.0
23359,0.0
9413,0.0
10712,0.033898305
80011,0.084745763
FAM192BP,0.008474576
8603,0.042372880999999994
54540,0.22033898300000002
FAM197Y2,0.0
FAM197Y3,0.0
FAM197Y6,0.0
FAM197Y7,0.0
252946,0.0
FAM197Y9,0.0
729085,0.0
51313,0.059322034
139231,0.033898305
338811,0.0
25817,0.050847458
221786,0.0
285550,0.042372880999999994
FAM201A,0.0
63877,0.016949153
FAM204BP,0.0
54942,0.0
85395,0.050847458
FAM207BP,0.008474576
FAM207CP,0.0
23272,0.101694915
54906,0.025423729
388799,0.0
54757,0.093220339
9917,0.118644068
56975,0.43220339
125228,0.016949153
116151,0.050847458
389119,0.0
55924,0.016949153
FAM212B.AS1,0.0
84293,0.050847458
127281,0.186440678
56204,0.0
80256,0.118644068
FAM215B,0.0
29902,0.008474576
144809,0.0
63939,0.0
203259,0.0
57184,0.059322034
100421577,0.016949153
FAM21FP,0.016949153
84792,0.008474576
340277,0.0
392307,0.008474576
84915,0.0
55731,0.050847458
286967,0.008474576
286967,0.0
FAM224B,0.0
286333,0.0
646851,0.016949153
196951,0.016949153
375190,0.016949153
100128071,0.059322034
619208,0.0
105372941,0.0
FAM230B,0.0
100133301,0.0
83986,0.161016949
57613,0.008474576
FAM238B,0.0
FAM239A,0.0
FAM239B,0.008474576
FAM239C,0.0
196792,0.008474576
254228,0.0
441168,0.016949153
FAM27B,0.0
105379444,0.008474576
100131997,0.0
FAM30A,0.0
FAM30B,0.0
FAM30C,0.0
26017,0.144067797
54537,0.008474576
414241,0.008474576
FAM35DP,0.0
60343,0.13559322
54097,0.152542373
10447,0.084745763
FAM3C2,0.0
131177,0.177966102
FAM3D.AS1,0.008474576
284593,0.0
131583,0.042372880999999994
163933,0.0
404636,0.025423729
FAM45BP,0.0
55603,0.050847458
115572,0.016949153
54855,0.0
100129583,0.008474576
81553,0.0
51571,0.06779661
9130,0.19491525399999998
26240,0.008474576
9679,0.152542373
51307,0.084745763
79850,0.152542373
83723,0.008474576
92002,0.042372880999999994
58516,0.008474576
FAM60DP,0.101694915
388650,0.008474576
138311,0.008474576
153745,0.0
161142,0.110169492
112703,0.0
346653,0.008474576
554282,0.0
653820,0.0
554282,0.0
728833,0.0
401508,0.0
653123,0.0
199870,0.016949153
143684,0.016949153
286336,0.016949153
149297,0.016949153
145773,0.0
153643,0.0
84985,0.008474576
81610,0.0
54854,0.016949153
113828,0.008474576
644815,0.06779661
286077,0.63559322
151354,0.008474576
157638,0.016949153
85002,0.025423729
286042,0.050847458
55199,0.042372880999999994
645332,0.025423729
692099,0.033898305
348926,0.025423729
FAM86HP,0.016949153
100125556,0.025423729
375061,0.0
23625,0.13559322
51439,0.025423729
55138,0.0
FAM90A12P,0.0
FAM90A24P,0.0
FAM90A26,0.0
157769,0.008474576
FAM92A,0.016949153
FAM92A1P1,0.0
403315,0.0
84191,0.033898305
51647,0.161016949
25940,0.059322034
283742,0.008474576
147965,0.042372880999999994
171484,0.0
22909,0.033898305
2175,0.025423729
2176,0.042372880999999994
2177,0.016949153
2178,0.008474576
2188,0.008474576
2189,0.016949153
55215,0.008474576
55120,0.0
57697,0.0
92565,0.016949153
2191,0.042372880999999994
84188,0.059322034
55711,0.0
FAR2P1,0.0
FAR2P2,0.0
FAR2P3,0.0
440910,0.0
10160,0.245762712
FARP1.AS1,0.025423729
9855,0.050847458
10667,0.025423729
2193,0.20338983100000002
10056,0.084745763
355,0.008474576
356,0.0
2194,0.118644068
10922,0.288135593
79675,0.008474576
22868,0.025423729
79072,0.033898305
2195,0.059322034
79633,0.033898305
89885,0.0
2197,1.694915254
FAUP2,0.0
84553,0.0
10826,0.0
85302,0.042372880999999994
2091,0.686440678
54751,0.093220339
FBLL1,0.0
2192,2.6949152539999996
2199,0.050847458
10516,0.101694915
129804,0.0
2200,0.26271186399999996
2201,0.0
2203,0.110169492
64319,0.152542373
57666,0.118644068
54850,0.033898305
144699,0.008474576
79176,0.042372880999999994
64839,0.033898305
80028,0.008474576
54620,0.050847458
FBXL19.AS1,0.0
25827,0.008474576
84961,0.033898305
26224,0.008474576
26235,0.025423729
26234,0.118644068
26233,0.0
23194,0.016949153
55336,0.008474576
26267,0.0
80204,0.025423729
115290,0.0
84893,0.22881355899999997
26232,0.0
23014,0.050847458
26263,0.0
26261,0.0
26260,0.110169492
126433,0.0
23219,0.016949153
26273,0.025423729
84085,0.025423729
79791,0.186440678
114907,0.07627118599999999
254170,0.050847458
55030,0.025423729
130888,0.016949153
81545,0.008474576
26272,0.0
150726,0.016949153
54455,0.059322034
286151,0.0
93611,0.033898305
200933,0.008474576
23403,0.033898305
554251,0.008474576
26270,0.050847458
25793,0.44915254200000004
26269,0.016949153
26268,0.110169492
10517,0.0
23291,0.042372880999999994
26190,0.042372880999999994
6468,0.279661017
26226,0.016949153
54461,0.423728814
55294,0.008474576
26259,0.008474576
84261,0.025423729
2204,0.0
2205,0.016949153
2207,0.110169492
2208,0.008474576
51077,0.008474576
FCF1P1,0.0
FCF1P2,0.0
FCF1P3,0.0
FCF1P6,0.0
FCF1P7,0.0
FCF1P8,0.0
8857,0.44067796600000003
2209,0.016949153
2210,0.025423729
FCGR1CP,0.0
2212,0.042372880999999994
2213,0.050847458
FCGR2C,0.016949153
2214,0.093220339
2215,0.025423729
2217,0.483050847
23149,0.0
115548,0.033898305
89848,0.110169492
9873,0.06779661
9214,0.0
2219,0.008474576
8547,0.008474576
79368,0.0
83416,0.0
260436,0.0
2222,0.254237288
2224,0.322033898
FDPSP1,0.0
FDPSP2,0.0
FDPSP4,0.008474576
FDPSP5,0.033898305
FDPSP7,0.008474576
2230,0.093220339
FDX1P1,0.008474576
91893,0.008474576
2232,0.008474576
2235,0.016949153
55527,0.152542373
10116,0.06779661
56929,0.016949153
2237,0.0
400550,0.008474576
2241,0.016949153
FER1L4,0.0
90342,0.0
55612,0.016949153
10979,0.059322034
83706,0.06779661
2242,0.20338983100000002
54738,0.025423729
9638,0.025423729
9637,0.025423729
FEZF1.AS1,0.0
2864,0.008474576
2867,0.0
2865,0.0
338557,0.0
2243,0.44915254200000004
2244,0.144067797
2245,0.016949153
221472,0.050847458
89846,0.118644068
121512,0.025423729
152273,0.033898305
FGD5.AS1,0.06779661
55785,0.016949153
2246,0.0
2255,0.0
2257,0.0
2258,0.0
2259,0.0
FGF14.AS2,0.008474576
FGF14.IT1,0.0
8823,0.0
8817,0.0
9965,0.322033898
2247,0.033898305
27006,0.0
8074,0.118644068
2252,0.033898305
FGF7P6,0.025423729
2253,0.008474576
9982,0.008474576
143282,0.0
2260,0.22033898300000002
11116,0.025423729
26127,0.050847458
2263,0.016949153
2261,0.38983050799999996
2264,0.118644068
53834,0.042372880999999994
2266,0.169491525
55277,0.050847458
10875,0.050847458
2268,0.050847458
2271,0.042372880999999994
114827,0.0
85462,0.016949153
2272,0.22033898300000002
2273,0.016949153
2274,0.33898305100000004
2275,0.22881355899999997
9457,0.0
29109,0.169491525
84929,0.0
387758,0.008474576
9158,0.152542373
11153,0.008474576
9896,0.016949153
55137,0.008474576
FIGNL2,0.0
27145,0.26271186399999996
11259,0.016949153
81608,0.033898305
286467,0.008474576
51024,0.245762712
161247,0.0
128486,0.016949153
84922,0.07627118599999999
24147,0.008474576
60681,0.381355932
51303,0.033898305
55033,0.042372880999999994
23307,0.06779661
2280,0.6779661020000001
2281,0.0
FKBP1C,0.211864407
2286,0.423728814
2287,0.050847458
2288,0.271186441
FKBP4P2,0.0
FKBP4P6,0.008474576
FKBP4P7,0.008474576
2289,0.110169492
51661,0.0
23770,0.288135593
11328,0.050847458
360132,0.033898305
63943,0.016949153
79147,0.084745763
2218,0.0
80308,0.084745763
201163,0.059322034
2313,0.025423729
2314,0.20338983100000002
FLJ16779,0.0
FLJ20021,0.016949153
FLJ21408,0.0
FLJ22447,0.0
FLJ27354,0.0
FLJ31104,0.0
FLJ37035,0.0
FLJ37453,0.0
FLJ38576,0.0
FLJ40194,0.0
FLJ46284,0.0
2316,0.796610169
2317,0.34745762700000005
FLNB.AS1,0.0
2318,0.016949153
10211,0.35593220299999995
2319,0.516949153
23768,0.13559322
23767,0.042372880999999994
2321,0.033898305
FLT1P1,0.0
2322,0.0
2323,0.0
2324,0.025423729
28982,0.016949153
FLVCR1.AS1,0.0
55640,0.0
84256,0.06779661
FLYWCH1P1,0.0
114984,0.033898305
FMC1,0.033898305
342184,0.008474576
56776,0.0
752,0.059322034
114793,0.016949153
91010,0.07627118599999999
2326,0.033898305
2327,0.0
2329,0.0
2330,0.050847458
2331,0.237288136
2332,0.059322034
FMR1.AS1,0.008474576
FMR1.IT1,0.0
2335,0.813559322
64122,0.025423729
79672,0.042372880999999994
23048,0.033898305
54874,0.025423729
FNBP1P1,0.0
23360,0.118644068
84624,0.008474576
643988,0.033898305
22862,0.093220339
64778,0.22033898300000002
64838,0.101694915
252995,0.0
96459,0.016949153
57600,0.06779661
2339,0.13559322
FNTAP2,0.0
2342,0.13559322
FO393401.1,0.0
FO393411.1,1.118644068
FO393415.2,0.22881355899999997
FO393419.1,0.0
FO393419.2,0.0
FO393419.3,0.008474576
FO538757.1,0.06779661
FO624990.1,0.0
FO681548.1,0.0
FO704657.1,0.008474576
54914,0.033898305
2346,0.016949153
FOLH1B,0.016949153
2348,0.22881355899999997
2350,0.059322034
123811,0.016949153
2353,1.194915254
2354,0.237288136
8061,0.059322034
2355,0.533898305
3169,0.0
3170,0.050847458
3171,0.110169492
27023,0.0
2296,0.025423729
2303,0.0
2297,0.008474576
2306,0.016949153
FOXD2.AS1,0.016949153
27022,0.0
FOXD3.AS1,0.0
653427,0.0
2294,0.059322034
2295,0.008474576
8928,0.008474576
2299,0.008474576
2302,0.0
55810,0.07627118599999999
22887,0.008474576
221937,0.084745763
3607,0.093220339
2300,0.0
401089,0.0
2305,0.033898305
3344,0.016949153
1112,0.033898305
FOXN3.AS1,0.008474576
2308,0.093220339
2309,0.042372880999999994
FOXO3B,0.0
4303,0.016949153
100132074,0.016949153
27086,0.423728814
93986,0.0
50943,0.016949153
116113,0.13559322
94234,0.110169492
55572,0.059322034
80020,0.093220339
2307,0.008474576
FP236240.4,0.0
FP236241.1,0.042372880999999994
FP236383.1,0.016949153
FP236383.2,0.38983050799999996
FP236383.3,0.33898305100000004
FP325317.1,0.0
FP325330.2,0.0
FP565260.1,0.033898305
FP565260.3,0.042372880999999994
FP565260.6,0.008474576
FP565260.7,0.033898305
FP565324.1,0.0
FP671120.1,0.042372880999999994
FP671120.3,0.372881356
FP671120.4,0.330508475
FP700125.1,0.008474576
2356,0.36440678
8790,0.0
FPGT.TNNI3K,0.0
2357,0.0
2358,0.0
2359,0.0
118924,0.0
80144,0.016949153
10023,0.0
23401,0.016949153
158326,0.042372880999999994
341640,0.008474576
2483,0.07627118599999999
FRG1BP,0.008474576
100289097,0.0
FRG1DP,0.0
FRG1EP,0.025423729
102725126,0.0
FRG1JP,0.0
FRG1KP,0.0
2444,0.008474576
257019,0.016949153
55691,0.050847458
23150,0.016949153
84978,0.0
122786,0.008474576
FRMD6.AS1,0.016949153
83786,0.36440678
FRMD8P1,0.008474576
22844,0.0
84443,0.0
23732,0.0
10818,0.016949153
10817,0.050847458
10129,0.008474576
FRY.AS1,0.0
285527,0.093220339
2487,0.033898305
6624,0.050847458
25794,0.0
79187,0.008474576
83856,0.016949153
123722,0.0
10468,0.0
11167,0.33898305100000004
10272,0.22033898300000002
23105,0.0
56884,0.0
10841,0.0
FTCDNL1,0.0
2495,5.279661017
FTH1P1,0.0
FTH1P10,3.661016949
FTH1P11,0.313559322
FTH1P12,0.152542373
FTH1P15,0.101694915
FTH1P16,0.9915254240000001
FTH1P2,0.508474576
FTH1P20,0.423728814
FTH1P21,0.008474576
FTH1P23,0.093220339
FTH1P25,0.0
FTH1P26,0.0
FTH1P3,0.6949152540000001
FTH1P4,0.144067797
FTH1P5,0.169491525
FTH1P7,0.144067797
FTH1P8,0.415254237
2512,4.720338983
FTLP14,0.0
FTLP15,0.0
FTLP17,0.0
FTLP2,0.44067796600000003
FTLP3,0.627118644
FTLP5,0.0
79068,0.008474576
24140,0.033898305
117246,0.118644068
100302692,0.016949153
8880,0.084745763
8939,0.025423729
2517,0.144067797
2519,0.186440678
197258,0.07627118599999999
139341,0.0
65991,0.059322034
FUNDC2P2,0.008474576
282969,0.025423729
5045,0.177966102
2521,0.26271186399999996
2523,0.0
84750,0.016949153
170384,0.07627118599999999
2524,0.186440678
2525,0.161016949
2526,0.025423729
2528,0.008474576
2529,0.0
2530,0.016949153
80199,0.042372880999999994
2395,0.008474576
8087,0.042372880999999994
9513,0.13559322
486,0.169491525
5349,0.762711864
53827,0.44067796600000003
53826,0.279661017
53822,0.0
FYB1,0.016949153
79443,0.101694915
2534,0.059322034
84248,0.101694915
8321,0.07627118599999999
11211,0.0
FZD10.AS1,0.025423729
2535,0.025423729
7976,0.016949153
8322,0.025423729
7855,0.050847458
8323,0.06779661
8324,0.016949153
8325,0.0
51343,0.127118644
50486,0.025423729
55632,0.016949153
10146,0.186440678
9908,0.093220339
57818,0.0
92579,0.245762712
2539,0.110169492
2548,0.245762712
2549,0.025423729
9846,0.110169492
139716,0.0
11337,0.0
23710,0.20338983100000002
11345,0.06779661
2550,0.169491525
9568,0.008474576
2551,0.008474576
GABPAP,0.0
2553,0.042372880999999994
GABPB1.AS1,0.059322034
126626,0.016949153
2554,0.0
2555,0.0
2557,0.0
2558,0.016949153
2560,0.016949153
2562,0.050847458
2563,0.033898305
2564,0.059322034
2567,0.0
2568,0.033898305
2570,0.0
2571,0.0
1647,0.033898305
4616,0.110169492
10912,0.059322034
90480,0.245762712
339896,0.0
102724473,0.0
729442,0.0
2580,0.415254237
51083,0.0
9514,0.008474576
79690,0.042372880999999994
2581,0.008474576
