genes,state
22908,0.106382979
26278,0.042553191
10055,0.17021276600000002
6294,0.212765957
9667,0.106382979
6295,0.08510638300000001
55511,0.0
6299,0.021276596000000002
6297,0.0
27164,0.0
57167,0.042553191
SAMD1,0.574468085
140700,0.0
148398,0.489361702
401474,0.0
148418,0.0
201191,0.063829787
161394,0.0
154075,0.0
23034,0.106382979
55095,0.404255319
389432,0.0
344658,0.0
142891,0.042553191
54809,0.063829787
219285,0.127659574
25939,0.404255319
25813,0.38297872299999997
64092,0.0
79595,0.0
10284,0.191489362
8819,0.063829787
29115,1.5106382980000002
79685,0.021276596000000002
89958,0.0
56681,0.5106382979999999
51128,0.127659574
51669,0.425531915
1757,0.0
23098,0.021276596000000002
84324,0.063829787
6301,0.6808510640000001
54938,0.38297872299999997
9092,0.063829787
9733,0.106382979
23328,0.021276596000000002
54440,0.08510638300000001
163786,0.0
6303,1.276595745
112483,0.489361702
6304,0.14893617
23314,0.0
60485,0.042553191
283726,0.021276596000000002
55776,0.021276596000000002
51119,0.063829787
6305,0.70212766
81846,0.08510638300000001
388228,0.0
55206,0.106382979
22904,2.808510638
157869,0.0
6309,0.021276596000000002
58506,0.723404255
9169,0.23404255300000001
57466,0.106382979
22828,0.0
286205,0.042553191
9522,0.0
10066,0.531914894
10067,1.29787234
113178,0.531914894
192683,0.042553191
51282,2.0
22937,0.5106382979999999
49855,0.021276596000000002
51435,0.08510638300000001
286133,0.0
949,0.404255319
950,0.36170212799999996
8578,0.0
91179,0.08510638300000001
SCART1,0.021276596000000002
51097,0.08510638300000001
6319,0.106382979
79966,0.021276596000000002
8796,0.042553191
23256,0.0
152579,0.0
7857,0.0
29106,0.021276596000000002
6447,0.042553191
147199,0.0
653486,0.0
4246,0.0
4250,0.08510638300000001
92304,26.55319149
10590,0.17021276600000002
29970,0.0
388325,0.042553191
85477,0.106382979
132320,0.021276596000000002
51540,0.021276596000000002
22955,0.446808511
6322,0.08510638300000001
10389,0.021276596000000002
256380,0.042553191
11280,0.127659574
6323,0.0
6324,0.021276596000000002
6326,0.08510638300000001
6327,0.021276596000000002
6328,0.063829787
55800,0.0
6329,0.0
6330,0.0
6331,0.0
6332,0.063829787
6334,0.0
6335,0.021276596000000002
79005,0.063829787
6337,1.8085106380000002
6338,0.063829787
6339,0.29787234
6341,0.191489362
9997,0.723404255
60592,0.0
6342,0.063829787
59342,0.0
11341,0.127659574
23513,0.106382979
9805,0.08510638300000001
90507,0.14893617
79634,0.08510638300000001
85508,0.0
6343,0.0
6344,1.6595744680000002
80274,0.0
57758,0.0
222663,0.0
642658,0.0
57410,0.38297872299999997
55681,0.0
57147,0.808510638
55153,0.042553191
6382,2.4042553190000002
6383,0.08510638300000001
9672,0.531914894
6385,4.8085106380000004
6386,0.38297872299999997
27111,0.70212766
10807,0.29787234
10806,0.46808510600000003
163859,0.021276596000000002
6388,0.425531915
23753,0.446808511
51150,1.85106383
6389,1.8723404259999998
644096,0.021276596000000002
54949,0.34042553200000003
57001,0.0
135154,0.0
6390,0.14893617
6391,0.23404255300000001
6392,0.021276596000000002
221935,0.042553191
54549,0.021276596000000002
195814,0.063829787
56948,0.425531915
93517,0.021276596000000002
121214,0.0
10993,0.106382979
113675,0.063829787
23478,0.319148936
90701,0.042553191
6396,0.23404255300000001
6397,0.021276596000000002
23541,0.446808511
266629,0.0
284904,0.0
9717,0.0
730005,0.0
9919,0.808510638
89866,0.0
26984,0.021276596000000002
9554,0.08510638300000001
9117,0.14893617
10484,0.127659574
10483,0.0
11196,0.127659574
10802,0.042553191
10427,0.08510638300000001
9632,0.553191489
9871,0.106382979
22872,0.425531915
25956,0.063829787
29927,2.9148936169999997
55176,0.127659574
10952,0.17021276600000002
23480,0.5106382979999999
7095,0.17021276600000002
11231,0.191489362
79048,0.08510638300000001
9728,0.08510638300000001
6398,0.23404255300000001
81929,0.17021276600000002
6400,0.021276596000000002
80343,0.0
23231,0.6808510640000001
6401,0.0
8991,0.29787234
SELENOF,0.17021276600000002
SELENOH,0.08510638300000001
SELENOI,0.08510638300000001
SELENOK,0.191489362
SELENOM,1.723404255
SELENON,1.0212765959999999
SELENOO,0.957446809
SELENOP,0.36170212799999996
SELENOS,0.36170212799999996
SELENOT,0.127659574
SELENOV,0.0
SELENOW,2.617021277
6402,0.0
6403,0.17021276600000002
6404,0.106382979
SEM1,0.617021277
10371,0.063829787
7869,1.063829787
10512,0.319148936
223117,0.0
9723,0.0
6405,0.70212766
56920,0.0
64218,0.14893617
10509,0.319148936
54910,0.08510638300000001
10507,0.25531914899999997
10505,0.042553191
57715,0.23404255300000001
9037,0.021276596000000002
54437,0.0
57556,0.0
10501,0.34042553200000003
10500,0.106382979
80031,0.021276596000000002
8482,0.23404255300000001
6406,0.0
29843,0.0
59343,0.14893617
26168,0.14893617
205564,0.212765957
26054,0.063829787
57337,0.7446808509999999
123228,0.0
22929,0.106382979
22928,0.36170212799999996
51091,0.021276596000000002
84947,0.021276596000000002
26135,0.276595745
8293,0.042553191
8293,0.021276596000000002
10169,6.446808511
26297,0.021276596000000002
253190,0.021276596000000002
57515,0.127659574
347735,1.829787234
10955,0.191489362
619189,0.0
256987,0.106382979
27230,0.212765957
387923,0.0
5265,79.68085106
SERPINA3,0.0
5267,1.170212766
5104,1.723404255
866,0.212765957
1992,1.5106382980000002
89778,0.0
5275,0.0
5055,0.042553191
6317,0.08510638300000001
6318,0.106382979
5268,0.063829787
5269,1.85106383
8710,0.0
5271,0.021276596000000002
5272,0.063829787
462,0.0
5054,2.063829787
5270,0.08510638300000001
647174,0.0
5176,1.6595744680000002
5345,0.063829787
710,9.957446809
871,1.744680851
5274,0.0
5276,0.0
29950,1.1063829790000002
9792,0.0
29946,0.021276596000000002
56256,0.042553191
27244,0.08510638300000001
83667,0.127659574
143686,0.0
91404,0.0
6418,0.319148936
26040,0.0
9739,0.404255319
23067,0.063829787
29072,0.063829787
84193,0.212765957
54093,0.08510638300000001
55209,0.191489362
79918,0.08510638300000001
80854,0.063829787
133383,0.021276596000000002
9869,0.34042553200000003
83852,0.127659574
6419,0.021276596000000002
646817,0.0
23064,0.106382979
124925,0.574468085
23544,0.0
26470,0.446808511
7536,1.0212765959999999
10291,0.021276596000000002
8175,0.46808510600000003
10946,0.17021276600000002
23451,0.46808510600000003
10992,0.617021277
23450,0.574468085
10262,0.212765957
83443,1.0
51639,0.063829787
9814,0.08510638300000001
51460,0.08510638300000001
57713,0.042553191
2810,2.872340426
6421,1.85106383
119392,0.0
6422,0.0
6423,0.46808510600000003
6424,0.08510638300000001
6425,0.0
6433,0.23404255300000001
113402,0.106382979
375035,0.106382979
84826,0.021276596000000002
389376,0.319148936
6439,0.0
6441,0.106382979
94081,0.106382979
118980,0.021276596000000002
81855,0.787234043
119559,0.08510638300000001
94097,0.021276596000000002
6442,0.08510638300000001
6443,0.063829787
6444,0.0
8910,0.08510638300000001
6445,0.0
112869,0.14893617
84251,0.042553191
6446,0.595744681
10110,0.063829787
23678,0.0
SGK494,0.0
259230,0.0
166929,0.14893617
151648,0.0
151246,0.0
8879,0.23404255300000001
81537,0.0
130367,0.021276596000000002
6448,0.17021276600000002
129049,0.042553191
9905,0.638297872
27352,0.70212766
6449,0.425531915
54557,0.021276596000000002
25970,0.276595745
10603,0.23404255300000001
10019,0.021276596000000002
4068,0.0
9047,0.276595745
10045,0.723404255
10044,0.042553191
63898,0.08510638300000001
400745,0.0
284948,0.08510638300000001
646892,0.063829787
6450,0.021276596000000002
6451,0.08510638300000001
83699,0.127659574
83442,3.1063829789999997
23616,0.106382979
6452,0.212765957
23677,0.106382979
9467,0.042553191
80851,0.021276596000000002
152503,0.042553191
79729,0.021276596000000002
6455,0.6808510640000001
6457,0.0
51100,0.127659574
56904,0.70212766
30011,0.063829787
9644,0.319148936
285590,0.617021277
57630,0.127659574
153769,0.14893617
344558,0.08510638300000001
54436,0.36170212799999996
79628,0.042553191
26751,0.14893617
50944,0.021276596000000002
22941,0.063829787
85358,0.85106383
81858,0.425531915
6461,0.553191489
6464,0.8297872340000001
25759,1.6595744680000002
53358,0.0
399694,0.0
79801,0.0
81626,0.0
56961,0.0
126669,0.0
90525,0.106382979
6469,0.106382979
387914,0.021276596000000002
152573,0.0
149345,0.08510638300000001
51246,0.957446809
388336,0.0
729993,0.0
92799,0.191489362
6470,0.021276596000000002
6472,0.489361702
8036,0.14893617
6473,0.106382979
6474,0.0
23729,0.042553191
257218,0.021276596000000002
55164,0.0
134549,0.38297872299999997
357,0.0
57619,0.063829787
57477,0.021276596000000002
57698,0.106382979
6476,0.0
54414,0.08510638300000001
6477,0.063829787
6478,0.14893617
283514,0.021276596000000002
54847,0.106382979
51092,0.106382979
59307,1.468085106
6614,0.042553191
89790,0.063829787
114132,0.021276596000000002
100049587,0.0
284266,0.021276596000000002
8778,0.0
27036,0.0
27181,0.0
27180,0.0
10280,0.042553191
150094,0.08510638300000001
23235,0.191489362
23387,0.14893617
80143,0.0
64374,0.787234043
6493,0.0
375484,0.042553191
25942,0.021276596000000002
23309,0.5106382979999999
6494,0.638297872
26037,0.25531914899999997
57568,0.021276596000000002
23094,0.106382979
140885,0.38297872299999997
10326,0.021276596000000002
284759,0.0
55423,0.0
23411,0.063829787
22933,0.659574468
23410,0.191489362
23409,0.0
23408,0.0
51548,0.446808511
51547,0.7446808509999999
27240,0.0
10572,0.617021277
6495,0.0
6496,0.042553191
51804,0.0
147912,0.08510638300000001
220134,0.0
348235,0.021276596000000002
8631,0.021276596000000002
8935,0.08510638300000001
6497,0.25531914899999997
387640,0.0
6498,0.212765957
6499,0.446808511
23517,0.0
390598,0.0
652991,0.0
6500,0.38297872299999997
6502,0.021276596000000002
6503,0.042553191
84174,0.042553191
122060,0.021276596000000002
57606,0.17021276600000002
6504,0.021276596000000002
114836,0.063829787
57823,0.021276596000000002
56833,0.042553191
7884,0.0
6555,0.0
8273,0.127659574
201780,0.0
347051,0.0
345274,0.0
84068,0.042553191
6556,0.106382979
4891,0.446808511
6557,0.0
6558,0.6808510640000001
6559,0.0
6560,0.23404255300000001
57468,0.021276596000000002
9990,0.08510638300000001
10723,1.063829787
84561,0.212765957
56996,0.914893617
6561,0.0
64849,0.08510638300000001
26266,0.0
284111,0.212765957
6563,0.0
8170,0.063829787
6564,0.021276596000000002
6565,0.042553191
51296,0.127659574
121260,0.17021276600000002
729025,0.0
6566,0.042553191
117247,0.063829787
162515,0.063829787
387700,0.0
151473,0.0
6567,0.0
9123,2.319148936
9122,0.0
9121,1.0212765959999999
9120,0.0
9194,0.063829787
23539,0.021276596000000002
220963,0.021276596000000002
6568,0.0
10786,0.0
10050,0.0
26503,0.106382979
57084,0.0
57030,0.042553191
246213,0.0
63910,0.23404255300000001
6570,0.0
6571,0.0
116843,0.191489362
6573,0.36170212799999996
10560,0.063829787
80704,0.276595745
6505,0.042553191
6506,0.021276596000000002
6507,0.063829787
6509,0.127659574
6510,0.46808510600000003
6511,0.0
6574,1.0425531909999999
6575,0.042553191
6580,0.021276596000000002
387775,0.0
55867,0.0
9389,0.0
55356,0.0
51310,0.5106382979999999
5002,0.638297872
5003,0.0
6582,0.0
63027,0.276595745
283238,0.0
387601,0.0
6581,0.17021276600000002
146429,0.0
6584,0.0
9376,0.0
114571,0.0
9962,0.021276596000000002
151295,0.021276596000000002
9187,0.0
25769,0.0
57419,0.08510638300000001
123041,0.021276596000000002
283652,0.021276596000000002
6576,0.6808510640000001
1468,0.08510638300000001
8402,0.34042553200000003
8604,0.021276596000000002
10165,0.042553191
9016,0.14893617
8034,0.063829787
10478,0.063829787
83733,0.14893617
60386,0.021276596000000002
788,0.08510638300000001
89874,0.0
79751,0.08510638300000001
79085,0.14893617
29957,0.23404255300000001
114789,0.042553191
115286,0.14893617
9481,0.106382979
81894,0.595744681
123096,0.638297872
5250,0.46808510600000003
253512,0.08510638300000001
83447,0.0
81034,0.0
84275,0.021276596000000002
284723,0.14893617
399512,0.063829787
55186,0.042553191
51312,0.7446808509999999
54977,0.127659574
51629,1.2340425529999999
291,0.042553191
55972,0.042553191
284439,0.0
203427,0.042553191
9673,0.063829787
283130,0.042553191
91137,0.063829787
153328,0.021276596000000002
292,0.29787234
147407,0.0
401612,0.0
293,3.595744681
65012,0.042553191
284129,0.08510638300000001
1836,0.063829787
5172,0.042553191
375611,0.0
65010,0.212765957
115111,0.042553191
116369,0.0
115019,0.021276596000000002
376497,0.46808510600000003
11001,0.0
11000,0.042553191
10999,0.212765957
10998,0.0
9153,0.063829787
64078,0.723404255
2030,0.38297872299999997
3177,0.08510638300000001
55315,0.0
222962,0.106382979
6513,0.276595745
81031,0.042553191
66035,0.063829787
154091,0.0
114134,0.14893617
144195,0.08510638300000001
6514,0.0
6515,0.38297872299999997
6517,0.23404255300000001
56731,0.872340426
6518,0.021276596000000002
11182,0.25531914899999997
29988,0.17021276600000002
56606,0.0
7779,0.042553191
55532,0.0
7780,0.063829787
7781,0.0
7782,0.042553191
64924,0.106382979
55676,0.042553191
148867,0.46808510600000003
169026,0.021276596000000002
10463,0.042553191
1317,0.08510638300000001
1318,0.127659574
9197,0.191489362
10568,0.34042553200000003
10559,0.042553191
7355,0.14893617
23443,0.106382979
113829,0.25531914899999997
55032,0.063829787
10237,0.17021276600000002
347734,0.212765957
51000,0.063829787
84912,0.08510638300000001
55343,1.6595744680000002
51006,0.34042553200000003
23169,0.021276596000000002
11046,0.14893617
79939,0.25531914899999997
9906,0.0
728661,0.191489362
55508,0.17021276600000002
339665,0.063829787
222553,0.021276596000000002
54733,0.08510638300000001
148641,0.021276596000000002
80255,0.021276596000000002
54978,0.212765957
159371,0.0
80723,0.042553191
146861,0.0
83650,0.021276596000000002
206358,0.08510638300000001
153201,0.0
285641,0.0
120103,0.042553191
54020,0.106382979
219855,0.0
84255,0.042553191
2542,0.25531914899999997
81539,0.14893617
124565,1.70212766
151258,0.14893617
54407,0.787234043
10991,0.0
92745,0.021276596000000002
145389,0.127659574
55238,0.319148936
153129,0.021276596000000002
27173,0.765957447
57181,0.0
201266,0.08510638300000001
91252,0.6808510640000001
23516,0.17021276600000002
29985,0.319148936
55630,0.25531914899999997
283375,0.042553191
25800,0.17021276600000002
7922,0.6808510640000001
64116,0.042553191
55334,0.042553191
6519,0.063829787
6520,0.446808511
30061,0.106382979
254428,0.08510638300000001
84102,0.063829787
54946,0.08510638300000001
8501,0.17021276600000002
124935,0.17021276600000002
29015,0.08510638300000001
23446,0.191489362
57153,0.808510638
126969,0.063829787
80736,3.14893617
204962,0.0
50651,0.0
51151,0.0
85414,0.021276596000000002
57210,0.212765957
113235,0.0
283537,0.0
55244,0.0
146802,0.0
55652,0.276595745
6521,0.021276596000000002
57282,0.0
83959,0.127659574
22950,0.14893617
6522,0.723404255
6508,0.042553191
8671,0.08510638300000001
57835,0.021276596000000002
9497,0.08510638300000001
9498,0.063829787
83697,0.021276596000000002
55974,0.14893617
200931,0.021276596000000002
55065,0.021276596000000002
79581,0.276595745
113278,0.042553191
6523,0.531914894
159963,0.0
6524,0.0
6526,0.021276596000000002
6527,0.0
8884,0.38297872299999997
60482,0.021276596000000002
160728,0.425531915
200010,0.0
6529,0.0
6538,0.021276596000000002
6539,0.0
11254,0.063829787
55117,0.0
28968,0.127659574
388662,0.0
6530,0.0
54716,0.446808511
6531,0.0
6532,0.0
6533,0.08510638300000001
6534,0.021276596000000002
6535,0.276595745
6536,0.042553191
6541,0.17021276600000002
56301,0.021276596000000002
23657,0.021276596000000002
157724,0.0
57709,0.021276596000000002
6542,0.14893617
8140,0.425531915
9057,0.127659574
84138,0.063829787
9056,0.212765957
23428,0.127659574
6546,0.021276596000000002
6543,0.0
6547,0.0
80024,0.574468085
6548,0.17021276600000002
6549,0.0
9368,1.6170212769999999
9351,0.765957447
389015,0.0
6553,0.0
10479,0.0
84679,0.106382979
23315,0.23404255300000001
285195,0.042553191
150159,0.0
133308,0.106382979
284525,0.0
6579,0.0
10599,0.319148936
28234,0.0
338821,0.0
53919,0.0
6578,0.46808510600000003
11309,0.021276596000000002
28232,0.021276596000000002
28231,0.38297872299999997
353189,0.021276596000000002
133482,0.0
84250,0.0
55719,0.021276596000000002
91607,0.063829787
55106,0.042553191
100506736,0.0
146857,0.106382979
162394,0.17021276600000002
200172,0.021276596000000002
81892,0.17021276600000002
9353,0.021276596000000002
6586,0.17021276600000002
84631,0.0
139065,0.042553191
26050,0.08510638300000001
84189,0.0
9748,0.212765957
7871,0.08510638300000001
6590,2.510638298
79811,0.6808510640000001
10569,0.063829787
548593,0.404255319
79008,0.29787234
84464,0.042553191
128710,0.0
4086,0.0
4087,0.17021276600000002
4088,0.38297872299999997
4089,0.191489362
4090,0.14893617
4091,0.021276596000000002
4092,0.063829787
4093,0.0
57228,0.17021276600000002
60682,0.021276596000000002
64744,0.25531914899999997
6594,0.106382979
6595,0.276595745
6597,0.531914894
8467,0.17021276600000002
56916,0.0
50485,0.042553191
6598,0.127659574
6599,0.191489362
6601,0.127659574
6602,0.191489362
6603,0.893617021
6604,0.7446808509999999
6605,0.14893617
8243,0.042553191
27127,0.0
10592,0.0
9126,0.0
10051,0.08510638300000001
23137,0.191489362
79677,0.063829787
23347,0.23404255300000001
255798,0.0
341346,0.042553191
56935,0.0
140775,0.021276596000000002
91689,0.404255319
23049,0.36170212799999996
23381,0.212765957
23293,0.36170212799999996
9887,0.489361702
56006,0.36170212799999996
388588,0.021276596000000002
644538,0.021276596000000002
100129361,0.106382979
SMIM10L2A,0.0
SMIM10L2B,0.021276596000000002
54065,0.063829787
SMIM11B,0.0
113444,0.29787234
221710,0.042553191
201895,0.106382979
643155,0.021276596000000002
100507341,0.0
114926,0.08510638300000001
389203,0.191489362
284274,0.0
440335,1.1276595740000002
284422,0.212765957
SMIM26,0.08510638300000001
SMIM27,0.042553191
SMIM29,0.25531914899999997
85027,0.042553191
440957,0.042553191
643008,0.106382979
100130933,0.0
79086,0.38297872299999997
57150,0.0
100132963,0.0
100287482,0.0
6606,0.042553191
6606,0.042553191
10285,0.0
6608,0.191489362
64093,0.319148936
64094,0.0
54498,0.446808511
6609,0.38297872299999997
6610,0.191489362
55512,0.042553191
55627,0.5106382979999999
10924,0.0
27293,0.0
10879,0.021276596000000002
6611,0.25531914899999997
6525,0.638297872
55234,0.106382979
23583,0.212765957
57154,0.46808510600000003
64750,0.191489362
56950,0.021276596000000002
64754,0.0
114826,0.021276596000000002
10322,0.191489362
6615,0.212765957
6591,0.021276596000000002
333929,0.021276596000000002
8773,0.106382979
6616,0.063829787
9342,0.106382979
116841,0.042553191
9892,0.0
6617,0.063829787
6618,0.212765957
6619,0.0
6621,0.46808510600000003
10302,0.021276596000000002
23557,0.14893617
6622,0.021276596000000002
9627,0.021276596000000002
6623,0.021276596000000002
27044,0.404255319
25992,0.17021276600000002
11267,1.1276595740000002
79753,0.106382979
8303,0.042553191
9751,0.042553191
54861,0.17021276600000002
23020,0.404255319
79622,0.127659574
11017,0.08510638300000001
11066,0.063829787
9410,0.021276596000000002
154007,0.08510638300000001
6625,1.4893617019999998
6626,0.553191489
6627,0.042553191
6628,0.765957447
6629,0.063829787
6631,0.14893617
6632,0.106382979
6633,1.340425532
6634,0.25531914899999997
6635,0.063829787
6636,0.063829787
6637,0.17021276600000002
6638,0.5106382979999999
6640,0.08510638300000001
6641,0.127659574
6645,0.08510638300000001
54212,0.021276596000000002
54221,0.0
132203,0.0
4809,0.723404255
10073,0.042553191
8926,0.0
22938,0.14893617
6642,0.191489362
29887,0.021276596000000002
29916,0.25531914899999997
29934,0.0
23161,0.0
57231,0.14893617
64089,0.042553191
9784,0.5106382979999999
112574,0.08510638300000001
399979,0.14893617
6643,0.0
124460,0.0
90203,0.08510638300000001
79856,0.021276596000000002
28966,0.042553191
83891,0.0
81609,0.0
92017,0.063829787
8724,0.127659574
401548,0.021276596000000002
169166,0.0
254122,0.0
257364,0.23404255300000001
8723,0.17021276600000002
27131,0.638297872
58533,0.29787234
51375,0.0
29886,0.14893617
51429,0.531914894
6646,0.127659574
8435,0.0
55084,0.0
8651,0.0
8835,0.319148936
9021,0.17021276600000002
122809,0.08510638300000001
9655,0.08510638300000001
9306,0.042553191
30837,0.021276596000000002
6647,1.2340425529999999
6648,0.531914894
6649,2.340425532
140710,0.106382979
387104,0.0
54937,0.0
6651,0.425531915
10580,0.0
8470,0.042553191
10174,1.574468085
114815,0.021276596000000002
57537,0.0
6652,0.063829787
6653,0.106382979
6272,0.17021276600000002
6654,0.106382979
6655,0.042553191
25928,0.021276596000000002
134548,0.0
65124,0.042553191
347454,0.0
6656,0.0
6663,0.0
6664,0.042553191
6666,0.25531914899999997
9580,0.042553191
6665,0.0
64321,0.021276596000000002
54345,0.08510638300000001
11166,0.0
6659,0.404255319
6660,0.063829787
55553,0.0
83595,0.0
30812,0.08510638300000001
6662,0.34042553200000003
6667,0.063829787
6672,0.08510638300000001
3431,0.08510638300000001
11262,0.0
93349,0.021276596000000002
6668,0.042553191
6670,0.106382979
6671,0.042553191
389058,0.0
80320,0.0
121340,0.0
53340,0.042553191
SPAAR,0.0
147650,0.212765957
122258,0.0
11092,0.0
6674,0.042553191
653423,0.0
10407,0.0
79582,0.14893617
200162,0.0
6676,0.08510638300000001
10615,0.021276596000000002
9576,0.021276596000000002
9552,0.46808510600000003
26206,0.0
9043,0.36170212799999996
6678,2.127659574
8404,0.46808510600000003
6683,0.021276596000000002
SPATA1,0.0
353324,0.0
221178,0.106382979
83893,0.021276596000000002
128153,0.0
132671,0.08510638300000001
9825,0.276595745
64847,0.617021277
374955,0.0
84690,0.0
124044,0.17021276600000002
647060,0.0
727830,0.0
727905,0.0
389730,0.0
26165,0.0
124045,0.127659574
166378,0.021276596000000002
79029,0.0
54558,0.042553191
55064,0.063829787
55812,0.021276596000000002
375686,0.0
84221,0.0
65244,0.25531914899999997
26010,0.446808511
147841,0.021276596000000002
57405,0.0
28972,0.127659574
9789,0.276595745
60559,0.276595745
25803,0.25531914899999997
54908,0.0
245711,0.0
285955,0.0
100505767,0.0
441272,0.29787234
442590,0.0
92521,0.106382979
23384,0.23404255300000001
25876,0.042553191
79925,0.0
10290,0.063829787
23013,0.212765957
80208,0.063829787
51324,0.08510638300000001
6687,1.404255319
8877,1.255319149
56848,0.106382979
80309,0.021276596000000002
6688,0.063829787
6689,0.042553191
152185,0.0
23514,0.063829787
10927,0.106382979
54466,0.0
474343,0.0
169981,0.042553191
139886,0.0
6690,22.27659574
153218,0.0
27290,0.042553191
11005,0.0
646424,0.0
6692,2.489361702
10653,0.914893617
56907,0.042553191
84501,0.17021276600000002
6693,0.063829787
83985,0.106382979
124976,0.34042553200000003
201305,0.021276596000000002
90853,0.0
6695,0.127659574
9806,0.042553191
10418,0.042553191
10417,2.5319148940000002
8405,0.872340426
339745,0.021276596000000002
SPOUT1,0.29787234
6696,3.0212765960000003
6694,0.042553191
84888,0.14893617
56928,0.957446809
121665,0.212765957
6697,0.08510638300000001
161742,0.29787234
200734,0.042553191
399473,0.191489362
503542,0.021276596000000002
6701,0.0
6704,0.0
83932,0.0
10252,0.106382979
10253,0.0
10251,0.0
81848,0.127659574
84926,0.38297872299999997
283377,0.042553191
57213,0.021276596000000002
80176,0.38297872299999997
84727,0.08510638300000001
90864,1.6170212769999999
92369,0.0
6708,0.0
6709,1.29787234
6710,0.042553191
6711,2.872340426
6712,0.106382979
57731,0.021276596000000002
51332,0.106382979
10558,0.106382979
9517,0.08510638300000001
55304,0.0
171546,0.319148936
165679,0.0
144108,0.021276596000000002
SPTY2D1-AS1,0.021276596000000002
80763,0.0
84654,0.0
6713,0.021276596000000002
SQOR,0.425531915
8878,1.574468085
10011,0.17021276600000002
55133,0.021276596000000002
6714,0.765957447
10847,0.319148936
80725,0.021276596000000002
6715,0.021276596000000002
79644,0.042553191
6720,0.404255319
6721,0.70212766
140890,0.23404255300000001
285672,0.042553191
6722,0.34042553200000003
153443,0.021276596000000002
57522,0.191489362
23380,0.042553191
647135,0.063829787
653464,0.08510638300000001
9901,0.042553191
5552,0.14893617
6717,0.063829787
6345,0.0
6723,0.446808511
6727,0.14893617
6728,0.106382979
6729,0.106382979
6730,0.042553191
6731,0.106382979
6726,0.08510638300000001
6732,0.08510638300000001
6733,0.063829787
26576,0.0
6734,0.319148936
58477,0.489361702
8406,0.021276596000000002
27286,0.638297872
63826,0.0
402055,0.127659574
10250,0.553191489
23524,3.14893617
222183,0.021276596000000002
84530,0.0
100170229,0.0
51593,1.3617021280000001
6426,0.063829787
10772,0.106382979
9295,0.531914894
135295,0.0
6427,0.531914894
6428,0.489361702
6429,0.425531915
6430,2.0
6431,0.6808510640000001
6432,0.34042553200000003
10929,0.063829787
8683,0.872340426
6760,0.404255319
26039,0.08510638300000001
51188,0.08510638300000001
6741,0.127659574
6742,0.063829787
23635,0.042553191
23648,0.191489362
170463,1.404255319
284297,0.489361702
6744,0.38297872299999997
54434,0.08510638300000001
85464,0.042553191
54961,0.7446808509999999
8636,0.46808510600000003
8082,0.063829787
23145,0.0
6745,0.723404255
6746,1.4893617019999998
6747,0.70212766
6748,4.425531915
6749,0.425531915
10534,0.25531914899999997
6750,0.0
6752,0.063829787
6753,0.0
29101,1.3829787230000001
51066,0.021276596000000002
6757,0.0
727837,0.0
117178,0.021276596000000002
10214,0.0
548313,0.0
6767,0.38297872299999997
6768,1.468085106
9705,0.0
400410,0.021276596000000002
6482,0.38297872299999997
6483,0.127659574
6487,0.042553191
6484,0.34042553200000003
8869,0.042553191
10402,0.042553191
6764,0.617021277
6480,0.063829787
84620,0.0
55808,0.021276596000000002
256435,0.0
27090,0.446808511
81849,0.021276596000000002
30815,0.042553191
7982,0.063829787
54879,0.17021276600000002
6489,0.021276596000000002
8128,0.0
51046,0.29787234
7903,0.042553191
29906,0.021276596000000002
23166,0.5106382979999999
55576,0.0
6769,0.021276596000000002
342667,0.0
246329,0.021276596000000002
10274,0.127659574
10735,0.893617021
10734,0.021276596000000002
8027,0.042553191
10254,0.063829787
10617,0.0
57559,0.021276596000000002
26228,0.021276596000000002
55620,0.36170212799999996
6770,0.0
10809,0.85106383
90627,0.063829787
10948,0.446808511
83930,0.0
134429,0.0
80765,0.021276596000000002
56910,0.659574468
9754,0.021276596000000002
57519,0.0
6772,0.23404255300000001
6773,1.319148936
6774,0.46808510600000003
6775,0.0
6776,0.46808510600000003
6777,0.191489362
6778,0.787234043
6779,0.276595745
6780,0.531914894
27067,0.042553191
8987,0.0
6781,0.042553191
8614,0.0
26872,0.0
256227,0.0
261729,0.212765957
55240,0.29787234
79689,0.042553191
6491,0.0
6786,0.14893617
57620,0.191489362
10963,0.38297872299999997
6793,0.29787234
6794,0.9361702129999999
114790,0.34042553200000003
8576,0.191489362
9263,0.042553191
9262,0.106382979
8859,0.191489362
8428,0.276595745
10494,0.872340426
51765,0.08510638300000001
6788,0.021276596000000002
56164,0.0
202374,0.021276596000000002
55351,0.021276596000000002
282974,0.042553191
65975,0.0
140901,0.063829787
27148,0.276595745
11329,0.489361702
23012,0.021276596000000002
27347,0.0
6789,0.106382979
83931,0.595744681
169436,0.0
3925,0.063829787
11075,0.0
50861,0.08510638300000001
81551,0.0
401236,0.0
STN1,0.319148936
2040,0.723404255
9399,0.042553191
30968,0.531914894
161003,0.0
11037,0.0
85439,0.063829787
219736,0.0
56977,0.021276596000000002
90529,0.0
285555,0.0
STPG4,0.021276596000000002
64220,0.276595745
92335,0.021276596000000002
55437,0.021276596000000002
11171,0.17021276600000002
55342,0.106382979
161497,0.042553191
85369,0.08510638300000001
57464,0.042553191
6801,0.063829787
29966,0.08510638300000001
29888,0.212765957
412,0.042553191
3703,0.106382979
201595,0.36170212799999996
10273,1.0425531909999999
375057,0.0
8677,0.276595745
8676,0.0
23673,0.042553191
