genes,state
BICRA,0.045454545
BICRAL,0.045454545
637,0.056818182
638,0.204545455
274,0.21590909100000003
51411,0.011363636000000002
55909,0.272727273
329,0.22727272699999998
330,0.113636364
332,0.045454545
57448,0.102272727
79444,0.06818181799999999
112401,0.0
54841,0.011363636000000002
10904,0.204545455
640,0.0
641,0.0
642,0.125
29760,0.045454545
2647,0.352272727
282991,0.0
388552,0.14772727300000002
55330,0.011363636000000002
63915,0.06818181799999999
26258,0.045454545
644,0.090909091
645,0.22727272699999998
8548,0.022727273
90427,0.102272727
648,0.079545455
649,0.920454545
650,0.034090908999999996
55589,0.079545455
651,0.0
652,0.011363636000000002
653,0.0
655,0.034090908999999996
656,0.06818181799999999
168667,0.011363636000000002
657,0.06818181799999999
658,0.045454545
659,0.113636364
9790,0.204545455
154743,0.0
660,0.0
54796,0.034090908999999996
662,0.045454545
663,0.0
664,0.0
665,0.022727273
149428,0.0
91653,0.193181818
91272,0.181818182
259282,0.102272727
284257,0.022727273
666,0.193181818
51027,0.0
552900,0.159090909
388962,0.011363636000000002
66037,0.022727273
23246,0.204545455
79866,0.0
118426,0.06818181799999999
54785,0.011363636000000002
119032,0.022727273
729991,0.090909091
669,0.0
670,0.022727273
671,0.0
92747,0.0
10380,0.14772727300000002
2186,0.102272727
673,0.011363636000000002
8315,0.056818182
221927,0.113636364
672,0.011363636000000002
675,0.022727273
79184,0.034090908999999996
23774,0.022727273
6046,0.522727273
8019,0.056818182
23476,0.306818182
29117,0.056818182
10902,0.090909091
65980,0.261363636
676,0.0
2972,0.13636363599999998
55290,0.011363636000000002
25798,0.477272727
140707,0.06818181799999999
283870,0.079545455
57795,0.0
339479,0.0
83990,0.011363636000000002
55299,0.022727273
55845,0.522727273
25855,0.522727273
84312,0.0
148362,0.011363636000000002
7862,0.045454545
27154,0.0
84446,0.590909091
9024,0.0
54014,0.113636364
254065,0.022727273
26580,0.0
55108,0.022727273
682,1.75
7809,0.011363636000000002
54836,0.0
683,0.079545455
684,0.806818182
9044,0.06818181799999999
53339,0.045454545
84280,0.0
121551,0.0
118663,0.0
643376,0.0
149478,0.102272727
55643,0.375
22903,0.102272727
90135,0.261363636
55727,0.034090908999999996
284697,0.0
114781,0.045454545
685,0.0
686,0.045454545
689,0.181818182
91408,0.056818182
694,0.090909091
7832,0.045454545
10950,0.011363636000000002
695,0.0
11120,0.011363636000000002
10385,0.034090908999999996
11119,0.06818181799999999
11118,0.204545455
10384,0.090909091
153579,0.034090908999999996
8945,0.079545455
699,0.022727273
701,0.011363636000000002
9184,0.056818182
84811,0.06818181799999999
BUD23,0.340909091
8896,0.806818182
11149,0.0
BX004987.1,0.034090908999999996
BX072566.1,0.0
705,0.034090908999999996
9689,0.204545455
28969,0.011363636000000002
11067,0.352272727
170371,0.0
219738,0.0
256815,0.0
118461,0.0
79591,0.090909091
80007,0.0
118611,0.0
79946,0.0
64776,0.011363636000000002
29125,0.0
53838,0.454545455
143501,0.011363636000000002
79096,0.0
91894,0.0
28970,0.06818181799999999
55216,0.045454545
10944,0.14772727300000002
79864,0.0
160140,0.0
83638,0.238636364
85016,0.0
54494,0.0
119710,0.011363636000000002
79703,0.0
144097,0.079545455
254439,0.0
399947,0.0
399949,0.0
65998,0.13636363599999998
387763,1.6931818180000002
60314,0.090909091
91298,0.0
57102,0.034090908999999996
283461,0.0
374470,0.0
64897,0.034090908999999996
121053,0.181818182
79794,0.056818182
160419,0.0
121273,0.284090909
115749,0.011363636000000002
113246,0.8636363640000001
144608,0.0
91574,0.034090908999999996
144577,0.022727273
728858,0.0
728568,0.045454545
387882,0.011363636000000002
400073,0.034090908999999996
55195,0.034090908999999996
55017,0.011363636000000002
56967,0.011363636000000002
80017,0.045454545
51637,0.13636363599999998
400258,0.0
9556,0.306818182
122525,0.022727273
145407,0.011363636000000002
317761,0.0
122616,0.022727273
283643,0.090909091
60686,0.056818182
56905,0.261363636
123207,0.13636363599999998
84529,0.022727273
84419,0.0
388115,0.045454545
388135,0.011363636000000002
145853,0.011363636000000002
643338,0.0
89927,0.090909091
730094,0.022727273
283897,0.011363636000000002
64755,0.284090909
57020,0.06818181799999999
80262,0.034090908999999996
29035,0.022727273
404550,0.022727273
388284,0.034090908999999996
388272,0.0
146556,0.011363636000000002
283951,0.022727273
100506581,0.022727273
388327,0.0
284067,0.0
100130311,0.011363636000000002
C17orf113,0.0
284083,0.0
339263,0.0
78995,0.011363636000000002
284018,0.0
79415,0.545454545
339210,0.0
64149,0.045454545
55028,0.022727273
400566,0.0
100141515,0.011363636000000002
83608,0.011363636000000002
147339,0.0
497661,0.022727273
162681,0.011363636000000002
644041,0.0
29919,0.011363636000000002
83636,0.272727273
147685,0.0
55009,0.284090909
148223,0.102272727
64073,0.363636364
374872,0.011363636000000002
255809,0.0
84167,0.0
126526,0.034090908999999996
84798,0.06818181799999999
28974,0.852272727
284325,0.011363636000000002
79173,0.0
55049,0.363636364
55337,0.25
374920,0.0
125988,0.568181818
100128569,0.011363636000000002
342918,0.0
10438,0.045454545
56913,0.022727273
29071,0.0
728819,0.011363636000000002
712,1.75
713,0.818181818
708,0.011363636000000002
714,0.318181818
10882,0.034090908999999996
114897,0.44318181799999995
C1QTNF12,0.056818182
114898,0.045454545
114899,0.0
114900,0.022727273
114904,0.329545455
114905,0.0
387911,0.0
715,1.579545455
51279,0.045454545
716,0.897727273
200159,0.0
54955,0.0
55732,0.022727273
79762,0.011363636000000002
79098,0.125
127687,0.806818182
54987,0.045454545
128061,0.034090908999999996
400757,0.0
93190,0.0
54991,0.238636364
128346,0.011363636000000002
C1orf167,0.0
339448,0.034090908999999996
284546,0.011363636000000002
440712,0.034090908999999996
127003,0.0
84886,0.284090909
81563,0.045454545
149466,0.0
127703,0.113636364
400793,0.0
339541,0.011363636000000002
54953,0.056818182
79169,0.034090908999999996
25912,0.102272727
79078,0.0
148423,0.022727273
79630,0.113636364
54964,0.102272727
10485,0.011363636000000002
149563,0.0
148304,0.011363636000000002
127795,0.0
717,0.102272727
128864,0.0
140873,0.0
25943,0.034090908999999996
149840,0.0
400831,0.0
C20orf204,0.0
55969,0.034090908999999996
54976,0.170454545
140680,0.022727273
755,0.022727273
8209,0.22727272699999998
54058,0.034090908999999996
56683,0.0
56245,0.0
54149,0.034090908999999996
150248,0.0
128977,0.14772727300000002
79640,0.022727273
25966,0.204545455
9854,0.022727273
26005,0.022727273
145741,0.0
388125,0.011363636000000002
126567,0.0
100191040,0.0
9847,0.056818182
C2CD6,0.0
150590,0.0
84226,0.0
84417,0.011363636000000002
54980,0.011363636000000002
79074,0.011363636000000002
130813,0.011363636000000002
79919,0.011363636000000002
388969,0.056818182
205327,0.022727273
388939,0.011363636000000002
257407,0.0
129852,0.0
389084,0.022727273
56918,0.0
84281,0.0
400950,0.011363636000000002
718,5.375
719,0.011363636000000002
57415,0.0
51161,0.011363636000000002
152405,0.0
285315,0.022727273
C3orf35,0.022727273
80111,0.0
285237,0.011363636000000002
C3orf49,0.0
79669,0.0
205428,0.034090908999999996
375341,0.022727273
200844,0.0
285382,0.022727273
401097,0.0
720,0.795454545
721,0.795454545
722,0.0
725,0.0
55286,0.011363636000000002
255119,0.022727273
152816,0.0
401152,0.261363636
132720,0.034090908999999996
132321,0.011363636000000002
132989,0.011363636000000002
201725,0.022727273
441054,0.0
401115,0.602272727
727,0.0
728,0.045454545
27202,0.011363636000000002
56951,0.113636364
55322,0.0
134553,0.06818181799999999
90355,0.022727273
153571,0.0
65250,0.06818181799999999
389336,0.0
285636,0.0
C5orf56,0.0
401207,0.125
729,0.0
10665,0.0
64771,0.125
168090,0.0
387263,0.0
647024,0.06818181799999999
221545,0.011363636000000002
135398,0.06818181799999999
206412,0.0
404220,0.0
51250,0.011363636000000002
389384,0.0
221416,0.0
441150,0.0
101928603,0.0
57827,0.06818181799999999
50854,0.13636363599999998
81688,0.306818182
221477,0.056818182
730,0.306818182
79034,0.125
55262,0.022727273
78996,0.022727273
84310,0.409090909
402573,0.034090908999999996
647087,0.102272727
154872,0.0
732,0.0
733,0.0
65265,0.113636364
116328,0.0
56892,0.056818182
56260,0.011363636000000002
254778,0.0
157773,0.0
541565,0.011363636000000002
401466,0.079545455
84933,0.011363636000000002
414919,0.102272727
389649,0.0
100130301,0.0
735,0.0
138724,0.0
138255,0.0
401546,0.0
389766,0.011363636000000002
79095,0.534090909
389813,0.0
84688,0.022727273
84909,0.102272727
55071,0.011363636000000002
257169,0.034090908999999996
84267,0.0
157983,0.0
203228,0.022727273
51759,0.090909091
158401,0.011363636000000002
138241,0.011363636000000002
759,0.0
56934,0.0
770,0.022727273
771,0.011363636000000002
377677,0.0
23632,0.079545455
760,0.0
761,0.0
763,0.022727273
11238,0.034090908999999996
765,0.011363636000000002
767,0.0
768,0.022727273
79886,0.0
51719,0.06818181799999999
81617,0.056818182
23523,0.204545455
91768,0.13636363599999998
81928,0.011363636000000002
9478,0.0
57010,0.034090908999999996
164633,0.011363636000000002
26256,0.022727273
11094,0.045454545
57685,0.0
773,0.363636364
774,0.0
775,0.079545455
776,0.125
777,0.0
778,0.0
8913,0.011363636000000002
8912,0.170454545
781,0.034090908999999996
9254,0.0
55799,0.0
93589,0.011363636000000002
782,0.045454545
783,0.056818182
784,0.102272727
785,0.045454545
27092,0.022727273
59283,0.022727273
58509,0.0
143384,0.079545455
27101,0.011363636000000002
790,0.193181818
23705,0.170454545
253559,0.0
57863,0.022727273
199731,0.045454545
8618,0.022727273
93664,0.011363636000000002
285782,0.011363636000000002
793,0.0
794,0.011363636000000002
797,0.0
57658,0.238636364
10241,0.113636364
10203,0.056818182
800,0.8863636359999999
51063,0.284090909
801,0.306818182
805,0.204545455
805,0.22727272699999998
91860,0.0
163688,0.0
83698,0.011363636000000002
811,4.25
813,0.295454545
50632,0.0
8536,0.102272727
57118,0.056818182
57172,0.0
815,0.011363636000000002
816,0.022727273
817,0.079545455
818,0.045454545
55450,0.090909091
94032,0.011363636000000002
814,0.011363636000000002
84254,0.181818182
10645,0.034090908999999996
79823,0.0
819,0.079545455
157922,0.011363636000000002
23271,0.079545455
57662,0.045454545
23261,0.113636364
23125,0.193181818
55832,0.159090909
23066,0.0
124583,0.125
821,0.159090909
10487,0.204545455
10486,0.022727273
822,0.454545455
823,0.44318181799999995
11132,0.045454545
11131,0.011363636000000002
147968,0.125
440854,0.0
6650,0.06818181799999999
824,0.352272727
726,0.25
827,0.0
23473,0.045454545
388743,0.056818182
10753,0.0
826,1.045454545
84290,0.0
4076,0.181818182
65981,0.102272727
828,0.170454545
84698,0.0
133690,0.0
829,0.079545455
830,0.045454545
93661,0.0
832,0.284090909
29775,0.079545455
84433,0.022727273
79092,0.0
114769,0.011363636000000002
84270,0.113636364
84674,0.011363636000000002
22900,0.079545455
64170,0.0
79800,0.13636363599999998
23589,0.352272727
10498,0.579545455
CARMIL1,0.045454545
146206,0.0
90668,0.0
138199,0.034090908999999996
57571,0.0
833,0.056818182
79587,0.159090909
9607,0.0
55259,0.0
399726,0.022727273
22794,0.113636364
113201,0.056818182
64921,0.011363636000000002
8573,0.034090908999999996
57524,0.0
57513,0.113636364
834,0.0
843,0.079545455
23581,0.0
835,0.113636364
836,0.034090908999999996
837,0.034090908999999996
839,0.0
840,0.022727273
841,0.022727273
9994,0.034090908999999996
842,0.0
845,0.011363636000000002
846,0.0
57091,0.011363636000000002
831,0.170454545
CASTOR1,0.06818181799999999
54897,0.045454545
847,0.0
375307,0.011363636000000002
117155,0.045454545
347732,0.0
79820,0.045454545
CATSPERE,0.0
57828,0.045454545
857,0.079545455
858,0.14772727300000002
CAVIN1,6.431818182000001
CAVIN2,0.034090908999999996
CAVIN3,0.579545455
CAVIN4,0.0
255057,0.170454545
9139,0.056818182
863,0.011363636000000002
865,0.034090908999999996
867,0.034090908999999996
868,0.113636364
23624,0.022727273
79872,0.0
869,0.0
147381,0.0
643866,0.0
140689,0.0
873,0.022727273
874,0.011363636000000002
84869,0.079545455
875,0.022727273
102724560,0.022727273
55871,0.170454545
150472,0.125
220869,0.113636364
220869,0.13636363599999998
CBWD6,0.181818182
10951,0.056818182
84733,0.045454545
11335,0.125
8535,0.045454545
23468,0.056818182
23466,0.318181818
23492,0.590909091
57332,0.0
25776,0.113636364
54862,0.102272727
200014,0.159090909
57545,0.011363636000000002
387707,0.0
55749,0.034090908999999996
57805,0.056818182
147372,0.0
92922,0.204545455
79839,0.0
29903,0.06818181799999999
203260,0.43181818200000005
256309,0.0
153733,0.0
29070,0.0
93233,0.0
84317,0.0
164592,0.022727273
150275,0.022727273
151903,0.13636363599999998
90060,0.06818181799999999
79635,0.022727273
160857,0.011363636000000002
115098,0.238636364
202243,0.034090908999999996
90693,0.0
133957,0.0
223075,0.0
152206,0.034090908999999996
81576,0.193181818
79879,0.011363636000000002
64753,0.011363636000000002
339230,0.022727273
165055,0.0
64770,0.011363636000000002
285025,0.0
84865,0.0
9720,0.06818181799999999
339184,0.0
57639,0.022727273
130940,0.0
91050,0.022727273
80071,0.0
284992,0.06818181799999999
100129792,0.022727273
283152,0.011363636000000002
645811,0.0
550631,0.034090908999999996
339965,0.0
126075,0.079545455
CCDC163,0.011363636000000002
154467,0.13636363599999998
643677,0.022727273
728591,0.0
149483,0.0
80129,0.034090908999999996
203238,0.079545455
129881,0.0
51244,0.011363636000000002
729665,0.034090908999999996
56936,0.0
374864,0.022727273
343099,0.0
100499483,0.011363636000000002
57821,0.0
387856,0.011363636000000002
55088,0.034090908999999996
90835,0.022727273
339512,0.045454545
57577,0.011363636000000002
CCDC194,0.0
28952,0.090909091
149473,0.034090908999999996
55246,0.06818181799999999
148870,0.0
25901,0.022727273
79140,0.170454545
83643,0.14772727300000002
728621,0.022727273
91057,0.0
339834,0.022727273
120935,0.0
339829,0.0
55036,0.022727273
124808,0.022727273
57003,0.011363636000000002
152137,0.113636364
79714,0.011363636000000002
84692,0.0
284001,0.22727272699999998
131076,0.022727273
29080,0.0
8030,0.011363636000000002
160777,0.0
729440,0.102272727
84660,0.0
160762,0.0
285331,0.011363636000000002
80323,0.011363636000000002
26112,0.06818181799999999
79741,0.0
64925,0.0
168455,0.113636364
493860,0.022727273
90557,0.0
91409,0.011363636000000002
84318,0.079545455
83987,0.079545455
151887,0.397727273
79780,0.14772727300000002
220047,0.0
338657,0.079545455
11007,1.204545455
317762,0.056818182
79080,0.056818182
55704,0.022727273
283234,0.090909091
440193,0.102272727
220388,0.011363636000000002
26093,0.045454545
60492,0.045454545
55297,0.06818181799999999
80212,0.125
54520,0.125
55702,0.181818182
90324,0.022727273
54535,0.113636364
881,0.011363636000000002
887,0.0
6356,0.06818181799999999
6358,0.0
6359,0.0
6360,0.0
6361,0.011363636000000002
6362,0.0
6363,0.079545455
6347,0.090909091
6364,0.0
6366,0.06818181799999999
6367,0.090909091
56477,0.011363636000000002
6348,0.045454545
6351,0.022727273
9560,0.011363636000000002
6352,0.125
6355,0.0
83605,0.125
140706,0.034090908999999996
8900,0.0
890,0.0
891,0.011363636000000002
57820,0.102272727
892,0.056818182
595,1.0227272729999999
894,0.06818181799999999
896,0.43181818200000005
23582,0.022727273
898,0.011363636000000002
9134,0.0
899,0.034090908999999996
900,0.045454545
901,0.022727273
902,0.011363636000000002
10983,0.06818181799999999
645121,0.0
54619,0.0
79616,0.0
8812,0.045454545
57018,0.306818182
81669,0.818181818
10309,0.0
904,0.056818182
905,0.045454545
219771,0.113636364
151195,0.045454545
9738,0.011363636000000002
9236,0.022727273
1230,0.0
2826,0.0
729230,0.011363636000000002
1233,0.011363636000000002
1236,0.011363636000000002
9034,0.022727273
9973,0.465909091
126731,0.045454545
401145,0.0
54462,0.011363636000000002
10576,0.034090908999999996
7203,0.204545455
10575,0.193181818
22948,0.022727273
908,0.056818182
10693,0.056818182
10574,0.409090909
10694,0.102272727
51622,0.022727273
221960,0.045454545
9398,0.011363636000000002
135228,0.034090908999999996
929,0.409090909
977,1.170454545
11126,0.295454545
9332,0.06818181799999999
283316,0.0
8763,0.06818181799999999
388611,0.0
57126,0.011363636000000002
4064,0.0
909,0.0
911,0.0
912,0.011363636000000002
913,0.0
914,0.06818181799999999
4345,0.0
50489,0.0
30835,0.022727273
933,0.011363636000000002
10666,0.079545455
100133941,0.090909091
919,0.022727273
57124,1.5340909090000001
939,0.056818182
29126,0.0
80381,0.954545455
940,0.045454545
23607,0.125
10421,0.295454545
11314,0.056818182
342510,0.0
124599,0.0
100131439,0.0
146722,0.011363636000000002
146894,0.0
9936,0.011363636000000002
51293,0.06818181799999999
945,0.0
947,0.090909091
948,0.045454545
951,0.045454545
952,0.0
915,0.034090908999999996
916,0.06818181799999999
10849,0.011363636000000002
917,0.011363636000000002
920,0.181818182
958,0.045454545
959,0.0
960,0.284090909
4179,0.170454545
961,0.045454545
962,0.0
921,0.056818182
1043,0.409090909
963,0.06818181799999999
1604,0.125
965,0.022727273
966,0.556818182
923,0.170454545
967,7.9886363639999995
968,0.590909091
969,0.0
924,0.21590909100000003
970,0.034090908999999996
971,0.079545455
972,3.727272727
973,0.022727273
974,0.0
941,0.0
975,3.102272727
3732,0.193181818
9308,0.011363636000000002
8832,0.0
942,0.045454545
925,0.0
926,0.0
928,0.170454545
22918,0.44318181799999995
10225,0.011363636000000002
4267,0.931818182
83692,0.204545455
978,0.045454545
81602,0.0
146059,0.022727273
8872,0.056818182
8556,0.022727273
8555,0.079545455
8881,0.22727272699999998
991,0.0
166979,0.0
8697,0.022727273
993,0.011363636000000002
994,0.25
246184,0.034090908999999996
996,0.113636364
997,0.204545455
11140,0.897727273
55664,0.011363636000000002
51362,0.0
998,0.295454545
8476,0.102272727
9578,0.375
55561,0.022727273
11135,0.727272727
10435,0.13636363599999998
10602,0.034090908999999996
23580,0.14772727300000002
148170,0.193181818
56882,0.204545455
56990,0.102272727
8318,0.011363636000000002
988,0.011363636000000002
990,0.034090908999999996
8317,0.011363636000000002
79577,0.034090908999999996
157313,0.0
83461,0.034090908999999996
55038,0.113636364
113130,0.011363636000000002
